year,team_slug,team_name,team_code,team_city,team_page_url,pick,window_name,rank,count,player_name,player_position,college_name,player_url
2025,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,19,two_weeks,1,27,Jihaad Campbell,LB,Alabama,https://www.nflmockdraftdatabase.com/players/2025/jihaad-campbell
2025,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,19,two_weeks,2,12,Malaki Starks,S,Georgia,https://www.nflmockdraftdatabase.com/players/2025/malaki-starks
2025,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,19,two_weeks,3,5,Nick Emmanwori,S,South Carolina,https://www.nflmockdraftdatabase.com/players/2025/nick-emmanwori
2025,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,19,two_weeks,4,5,Jahdae Barron,CB,Texas,https://www.nflmockdraftdatabase.com/players/2025/jahdae-barron
2025,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,19,two_weeks,4,26,Other,,,https://www.nflmockdraftdatabase.com
2025,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,19,one_month,1,49,Jihaad Campbell,LB,Alabama,https://www.nflmockdraftdatabase.com/players/2025/jihaad-campbell
2025,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,19,one_month,2,16,Malaki Starks,S,Georgia,https://www.nflmockdraftdatabase.com/players/2025/malaki-starks
2025,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,19,one_month,3,10,Mike Green,EDGE,Marshall,https://www.nflmockdraftdatabase.com/players/2025/mike-green
2025,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,19,one_month,4,9,Jahdae Barron,CB,Texas,https://www.nflmockdraftdatabase.com/players/2025/jahdae-barron
2025,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,19,one_month,4,62,Other,,,https://www.nflmockdraftdatabase.com
2025,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,19,two_months,1,62,Jihaad Campbell,LB,Alabama,https://www.nflmockdraftdatabase.com/players/2025/jihaad-campbell
2025,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,19,two_months,2,21,James Pearce Jr.,EDGE,Tennessee,https://www.nflmockdraftdatabase.com/players/2025/james-pearce-jr
2025,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,19,two_months,3,21,Jahdae Barron,CB,Texas,https://www.nflmockdraftdatabase.com/players/2025/jahdae-barron
2025,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,19,two_months,4,19,Mike Green,EDGE,Marshall,https://www.nflmockdraftdatabase.com/players/2025/mike-green
2025,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,19,two_months,4,108,Other,,,https://www.nflmockdraftdatabase.com
2025,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,19,all_time,1,266,Jihaad Campbell,LB,Alabama,https://www.nflmockdraftdatabase.com/players/2025/jihaad-campbell
2025,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,19,all_time,2,62,Mike Green,EDGE,Marshall,https://www.nflmockdraftdatabase.com/players/2025/mike-green
2025,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,19,all_time,3,60,Jahdae Barron,CB,Texas,https://www.nflmockdraftdatabase.com/players/2025/jahdae-barron
2025,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,19,all_time,4,59,Malaki Starks,S,Georgia,https://www.nflmockdraftdatabase.com/players/2025/malaki-starks
2025,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,19,all_time,4,509,Other,,,https://www.nflmockdraftdatabase.com
2025,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,1,one_week,1,231,Cameron Ward,QB,Miami (FL),https://www.nflmockdraftdatabase.com/players/2025/cameron-ward
2025,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,1,one_week,2,2,Travis Hunter,CB,Colorado,https://www.nflmockdraftdatabase.com/players/2025/travis-hunter
2025,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,1,one_week,3,1,Abdul Carter,EDGE,Penn State,https://www.nflmockdraftdatabase.com/players/2025/abdul-carter
2025,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,1,one_week,4,0,Other,,,https://www.nflmockdraftdatabase.com
2025,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,1,two_weeks,1,78,Cameron Ward,QB,Miami (FL),https://www.nflmockdraftdatabase.com/players/2025/cameron-ward
2025,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,1,two_weeks,2,2,Shedeur Sanders,QB,Colorado,https://www.nflmockdraftdatabase.com/players/2025/shedeur-sanders
2025,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,1,two_weeks,3,2,Abdul Carter,EDGE,Penn State,https://www.nflmockdraftdatabase.com/players/2025/abdul-carter
2025,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,1,two_weeks,4,0,Other,,,https://www.nflmockdraftdatabase.com
2025,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,1,one_month,1,151,Cameron Ward,QB,Miami (FL),https://www.nflmockdraftdatabase.com/players/2025/cameron-ward
2025,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,1,one_month,2,3,Abdul Carter,EDGE,Penn State,https://www.nflmockdraftdatabase.com/players/2025/abdul-carter
2025,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,1,one_month,4,0,Other,,,https://www.nflmockdraftdatabase.com
2025,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,1,two_months,1,124,Cameron Ward,QB,Miami (FL),https://www.nflmockdraftdatabase.com/players/2025/cameron-ward
2025,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,1,two_months,2,53,Abdul Carter,EDGE,Penn State,https://www.nflmockdraftdatabase.com/players/2025/abdul-carter
2025,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,1,two_months,3,13,Travis Hunter,CB,Colorado,https://www.nflmockdraftdatabase.com/players/2025/travis-hunter
2025,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,1,two_months,4,3,Shedeur Sanders,QB,Colorado,https://www.nflmockdraftdatabase.com/players/2025/shedeur-sanders
2025,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,1,two_months,4,0,Other,,,https://www.nflmockdraftdatabase.com
2025,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,1,all_time,1,732,Cameron Ward,QB,Miami (FL),https://www.nflmockdraftdatabase.com/players/2025/cameron-ward
2025,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,1,all_time,2,128,Abdul Carter,EDGE,Penn State,https://www.nflmockdraftdatabase.com/players/2025/abdul-carter
2025,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,1,all_time,3,60,Travis Hunter,CB,Colorado,https://www.nflmockdraftdatabase.com/players/2025/travis-hunter
2025,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,1,all_time,4,47,Shedeur Sanders,QB,Colorado,https://www.nflmockdraftdatabase.com/players/2025/shedeur-sanders
2025,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,1,all_time,4,5,Other,,,https://www.nflmockdraftdatabase.com
2025,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,29,one_week,1,32,Donovan Ezeiruaku,EDGE,Boston College,https://www.nflmockdraftdatabase.com/players/2025/donovan-ezeiruaku
2025,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,29,one_week,2,23,Omarion Hampton,RB,North Carolina,https://www.nflmockdraftdatabase.com/players/2025/omarion-hampton
2025,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,29,one_week,3,15,Shemar Stewart,EDGE,Texas A&M,https://www.nflmockdraftdatabase.com/players/2025/shemar-stewart
2025,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,29,one_week,4,15,James Pearce Jr.,EDGE,Tennessee,https://www.nflmockdraftdatabase.com/players/2025/james-pearce-jr
2025,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,29,one_week,4,125,Other,,,https://www.nflmockdraftdatabase.com
2025,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,29,two_weeks,1,10,James Pearce Jr.,EDGE,Tennessee,https://www.nflmockdraftdatabase.com/players/2025/james-pearce-jr
2025,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,29,two_weeks,2,9,Shemar Stewart,EDGE,Texas A&M,https://www.nflmockdraftdatabase.com/players/2025/shemar-stewart
2025,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,29,two_weeks,3,8,Donovan Ezeiruaku,EDGE,Boston College,https://www.nflmockdraftdatabase.com/players/2025/donovan-ezeiruaku
2025,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,29,two_weeks,4,5,Emeka Egbuka,WR,Ohio State,https://www.nflmockdraftdatabase.com/players/2025/emeka-egbuka
2025,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,29,two_weeks,4,41,Other,,,https://www.nflmockdraftdatabase.com
2025,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,29,one_month,1,16,James Pearce Jr.,EDGE,Tennessee,https://www.nflmockdraftdatabase.com/players/2025/james-pearce-jr
2025,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,29,one_month,2,11,Donovan Ezeiruaku,EDGE,Boston College,https://www.nflmockdraftdatabase.com/players/2025/donovan-ezeiruaku
2025,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,29,one_month,3,10,Omarion Hampton,RB,North Carolina,https://www.nflmockdraftdatabase.com/players/2025/omarion-hampton
2025,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,29,one_month,4,9,Mike Green,EDGE,Marshall,https://www.nflmockdraftdatabase.com/players/2025/mike-green
2025,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,29,one_month,4,102,Other,,,https://www.nflmockdraftdatabase.com
2025,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,29,two_months,1,18,Matthew Golden,WR,Texas,https://www.nflmockdraftdatabase.com/players/2025/matthew-golden
2025,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,29,two_months,2,18,Donovan Ezeiruaku,EDGE,Boston College,https://www.nflmockdraftdatabase.com/players/2025/donovan-ezeiruaku
2025,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,29,two_months,3,16,Josh Simmons,OT,Ohio State,https://www.nflmockdraftdatabase.com/players/2025/josh-simmons
2025,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,29,two_months,4,15,James Pearce Jr.,EDGE,Tennessee,https://www.nflmockdraftdatabase.com/players/2025/james-pearce-jr
2025,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,29,two_months,4,156,Other,,,https://www.nflmockdraftdatabase.com
2025,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,29,all_time,1,70,Donovan Ezeiruaku,EDGE,Boston College,https://www.nflmockdraftdatabase.com/players/2025/donovan-ezeiruaku
2025,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,29,all_time,2,63,James Pearce Jr.,EDGE,Tennessee,https://www.nflmockdraftdatabase.com/players/2025/james-pearce-jr
2025,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,29,all_time,3,50,Matthew Golden,WR,Texas,https://www.nflmockdraftdatabase.com/players/2025/matthew-golden
2025,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,29,all_time,4,50,Omarion Hampton,RB,North Carolina,https://www.nflmockdraftdatabase.com/players/2025/omarion-hampton
2025,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,29,all_time,4,686,Other,,,https://www.nflmockdraftdatabase.com
