team_slug,team_name,player_name,player_position,mock_count,unique_mocks,unique_authors,avg_round,median_round,min_round,max_round,avg_pick,median_pick,min_pick,max_pick,team_mock_count,share_of_team_picks
arizona-cardinals,Arizona Cardinals,Francis Mauigoa,OT,67,67,65,1.0,1.0,1,1,3.8059701492537314,3.0,3,12,246,0.27235772357723576
arizona-cardinals,Arizona Cardinals,David Bailey,EDGE,54,52,52,1.0,1.0,1,1,3.074074074074074,3.0,3,7,246,0.21951219512195122
arizona-cardinals,Arizona Cardinals,Arvell Reese,LB,33,33,32,1.0,1.0,1,1,3.0,3.0,3,3,246,0.13414634146341464
arizona-cardinals,Arizona Cardinals,Ty Simpson,QB,29,29,29,1.0,1.0,1,1,24.310344827586206,26.0,3,32,246,0.11788617886178862
arizona-cardinals,Arizona Cardinals,Rueben Bain,EDGE,10,10,10,1.0,1.0,1,1,3.4,3.0,3,7,246,0.04065040650406504
arizona-cardinals,Arizona Cardinals,Spencer Fano,OT,10,10,10,1.0,1.0,1,1,9.2,9.5,3,20,246,0.04065040650406504
arizona-cardinals,Arizona Cardinals,Sonny Styles,LB,8,8,7,1.0,1.0,1,1,3.0,3.0,3,3,246,0.032520325203252036
arizona-cardinals,Arizona Cardinals,Monroe Freeling,OT,5,5,5,1.0,1.0,1,1,9.8,12.0,5,12,246,0.02032520325203252
arizona-cardinals,Arizona Cardinals,Jeremiyah Love,RB,4,4,4,1.0,1.0,1,1,3.75,3.0,3,6,246,0.016260162601626018
arizona-cardinals,Arizona Cardinals,Kadyn Proctor,OT,3,3,3,1.0,1.0,1,1,17.666666666666668,12.0,12,29,246,0.012195121951219513
arizona-cardinals,Arizona Cardinals,Keldric Faulk,EDGE,3,3,3,1.0,1.0,1,1,20.0,20.0,20,20,246,0.012195121951219513
arizona-cardinals,Arizona Cardinals,Carnell Tate,WR,2,2,2,1.0,1.0,1,1,3.0,3.0,3,3,246,0.008130081300813009
arizona-cardinals,Arizona Cardinals,Ja'Kobi Lane,WR,2,1,1,4.0,4.0,4,4,104.0,104.0,104,104,246,0.008130081300813009
arizona-cardinals,Arizona Cardinals,T.J. Parker,EDGE,1,1,1,1.0,1.0,1,1,3.0,3.0,3,3,246,0.0040650406504065045
arizona-cardinals,Arizona Cardinals,Colton Hood,CB,1,1,1,1.0,1.0,1,1,20.0,20.0,20,20,246,0.0040650406504065045
arizona-cardinals,Arizona Cardinals,Jermod McCoy,CB,1,1,1,1.0,1.0,1,1,20.0,20.0,20,20,246,0.0040650406504065045
arizona-cardinals,Arizona Cardinals,Max Iheanachor,OT,1,1,1,1.0,1.0,1,1,26.0,26.0,26,26,246,0.0040650406504065045
arizona-cardinals,Arizona Cardinals,Drew Allar,QB,1,1,1,1.0,1.0,1,1,28.0,28.0,28,28,246,0.0040650406504065045
arizona-cardinals,Arizona Cardinals,Cashius Howell,EDGE,1,1,1,1.0,1.0,1,1,29.0,29.0,29,29,246,0.0040650406504065045
arizona-cardinals,Arizona Cardinals,C.J. Allen,LB,1,1,1,2.0,2.0,2,2,34.0,34.0,34,34,246,0.0040650406504065045
arizona-cardinals,Arizona Cardinals,Zion Young,EDGE,1,1,1,2.0,2.0,2,2,34.0,34.0,34,34,246,0.0040650406504065045
arizona-cardinals,Arizona Cardinals,Caleb Tiernan,OT,1,1,1,3.0,3.0,3,3,65.0,65.0,65,65,246,0.0040650406504065045
arizona-cardinals,Arizona Cardinals,Domonique Orange,DL,1,1,1,3.0,3.0,3,3,65.0,65.0,65,65,246,0.0040650406504065045
arizona-cardinals,Arizona Cardinals,Emmett Johnson,RB,1,1,1,5.0,5.0,5,5,143.0,143.0,143,143,246,0.0040650406504065045
arizona-cardinals,Arizona Cardinals,Keyshaun Elliott,LB,1,1,1,5.0,5.0,5,5,143.0,143.0,143,143,246,0.0040650406504065045
arizona-cardinals,Arizona Cardinals,C.J. Daniels,WR,1,1,1,6.0,6.0,6,6,183.0,183.0,183,183,246,0.0040650406504065045
arizona-cardinals,Arizona Cardinals,Justin Jefferson,LB,1,1,1,6.0,6.0,6,6,183.0,183.0,183,183,246,0.0040650406504065045
arizona-cardinals,Arizona Cardinals,Eric Rivers,WR,1,1,1,7.0,7.0,7,7,217.0,217.0,217,217,246,0.0040650406504065045
arizona-cardinals,Arizona Cardinals,Sawyer Robertson,QB,1,1,1,7.0,7.0,7,7,217.0,217.0,217,217,246,0.0040650406504065045
atlanta-falcons,Atlanta Falcons,Blake Miller,OT,1,1,1,1.0,1.0,1,1,32.0,32.0,32,32,11,0.09090909090909091
atlanta-falcons,Atlanta Falcons,Anthony Hill Jr.,LB,1,1,1,2.0,2.0,2,2,48.0,48.0,48,48,11,0.09090909090909091
atlanta-falcons,Atlanta Falcons,Christen Miller,DL,1,1,1,2.0,2.0,2,2,48.0,48.0,48,48,11,0.09090909090909091
atlanta-falcons,Atlanta Falcons,Skyler Bell,WR,1,1,1,3.0,3.0,3,3,79.0,79.0,79,79,11,0.09090909090909091
atlanta-falcons,Atlanta Falcons,Ted Hurst,WR,1,1,1,3.0,3.0,3,3,79.0,79.0,79,79,11,0.09090909090909091
atlanta-falcons,Atlanta Falcons,Billy Schrauth,IOL,1,1,1,4.0,4.0,4,4,122.0,122.0,122,122,11,0.09090909090909091
atlanta-falcons,Atlanta Falcons,Harold Perkins,LB,1,1,1,4.0,4.0,4,4,122.0,122.0,122,122,11,0.09090909090909091
atlanta-falcons,Atlanta Falcons,John Michael Gyllenborg,TE,1,1,1,6.0,6.0,6,6,215.0,215.0,215,215,11,0.09090909090909091
atlanta-falcons,Atlanta Falcons,Micah Morris,IOL,1,1,1,6.0,6.0,6,6,215.0,215.0,215,215,11,0.09090909090909091
atlanta-falcons,Atlanta Falcons,Bryson Eason,DL,1,1,1,7.0,7.0,7,7,231.0,231.0,231,231,11,0.09090909090909091
atlanta-falcons,Atlanta Falcons,Domani Jackson,CB,1,1,1,7.0,7.0,7,7,231.0,231.0,231,231,11,0.09090909090909091
baltimore-ravens,Baltimore Ravens,Olaivavega Ioane,IOL,89,87,85,1.0,1.0,1,1,14.07865168539326,14.0,13,19,209,0.4258373205741627
baltimore-ravens,Baltimore Ravens,Jordyn Tyson,WR,21,20,20,1.0,1.0,1,1,14.238095238095237,14.0,14,19,209,0.10047846889952153
baltimore-ravens,Baltimore Ravens,Kenyon Sadiq,TE,19,19,19,1.0,1.0,1,1,14.210526315789474,14.0,14,18,209,0.09090909090909091
baltimore-ravens,Baltimore Ravens,Spencer Fano,OT,19,19,19,1.0,1.0,1,1,14.0,14.0,14,14,209,0.09090909090909091
baltimore-ravens,Baltimore Ravens,Makai Lemon,WR,7,7,7,1.0,1.0,1,1,14.0,14.0,14,14,209,0.03349282296650718
baltimore-ravens,Baltimore Ravens,Rueben Bain,EDGE,7,7,7,1.0,1.0,1,1,12.285714285714286,14.0,2,14,209,0.03349282296650718
baltimore-ravens,Baltimore Ravens,Jermod McCoy,CB,6,6,6,1.0,1.0,1,1,14.0,14.0,14,14,209,0.028708133971291867
baltimore-ravens,Baltimore Ravens,Carnell Tate,WR,4,4,4,1.0,1.0,1,1,12.25,14.0,7,14,209,0.019138755980861243
baltimore-ravens,Baltimore Ravens,Francis Mauigoa,OT,3,3,3,1.0,1.0,1,1,14.0,14.0,14,14,209,0.014354066985645933
baltimore-ravens,Baltimore Ravens,Monroe Freeling,OT,3,3,3,1.0,1.0,1,1,14.0,14.0,14,14,209,0.014354066985645933
baltimore-ravens,Baltimore Ravens,Jeremiyah Love,RB,2,2,2,1.0,1.0,1,1,14.0,14.0,14,14,209,0.009569377990430622
baltimore-ravens,Baltimore Ravens,Peter Woods,DL,2,2,2,1.0,1.0,1,1,14.0,14.0,14,14,209,0.009569377990430622
baltimore-ravens,Baltimore Ravens,Kevin Coleman Jr.,WR,2,1,1,5.0,5.0,5,5,164.0,164.0,154,174,209,0.009569377990430622
baltimore-ravens,Baltimore Ravens,Jeremiah Wright,IOL,2,1,1,5.0,5.0,5,5,167.5,167.5,162,173,209,0.009569377990430622
baltimore-ravens,Baltimore Ravens,Cashius Howell,EDGE,1,1,1,1.0,1.0,1,1,14.0,14.0,14,14,209,0.004784688995215311
baltimore-ravens,Baltimore Ravens,Connor Lew,IOL,1,1,1,1.0,1.0,1,1,14.0,14.0,14,14,209,0.004784688995215311
baltimore-ravens,Baltimore Ravens,David Bailey,EDGE,1,1,1,1.0,1.0,1,1,14.0,14.0,14,14,209,0.004784688995215311
baltimore-ravens,Baltimore Ravens,Keldric Faulk,EDGE,1,1,1,1.0,1.0,1,1,14.0,14.0,14,14,209,0.004784688995215311
baltimore-ravens,Baltimore Ravens,Mansoor Delane,CB,1,1,1,1.0,1.0,1,1,14.0,14.0,14,14,209,0.004784688995215311
baltimore-ravens,Baltimore Ravens,Omar Cooper Jr.,WR,1,1,1,1.0,1.0,1,1,14.0,14.0,14,14,209,0.004784688995215311
baltimore-ravens,Baltimore Ravens,Max Iheanachor,OT,1,1,1,1.0,1.0,1,1,18.0,18.0,18,18,209,0.004784688995215311
baltimore-ravens,Baltimore Ravens,Chase Bisontis,IOL,1,1,1,2.0,2.0,2,2,45.0,45.0,45,45,209,0.004784688995215311
baltimore-ravens,Baltimore Ravens,Emmanuel Pregnon,IOL,1,1,1,2.0,2.0,2,2,45.0,45.0,45,45,209,0.004784688995215311
baltimore-ravens,Baltimore Ravens,Joshua Josephs,EDGE,1,1,1,3.0,3.0,3,3,80.0,80.0,80,80,209,0.004784688995215311
baltimore-ravens,Baltimore Ravens,Romello Height,EDGE,1,1,1,3.0,3.0,3,3,80.0,80.0,80,80,209,0.004784688995215311
baltimore-ravens,Baltimore Ravens,Jalen Farmer,IOL,1,1,1,4.0,4.0,4,4,115.0,115.0,115,115,209,0.004784688995215311
baltimore-ravens,Baltimore Ravens,Will Lee III,CB,1,1,1,4.0,4.0,4,4,115.0,115.0,115,115,209,0.004784688995215311
baltimore-ravens,Baltimore Ravens,Jack Endries,TE,1,1,1,5.0,5.0,5,5,154.0,154.0,154,154,209,0.004784688995215311
baltimore-ravens,Baltimore Ravens,Landon Robinson,DL,1,1,1,5.0,5.0,5,5,162.0,162.0,162,162,209,0.004784688995215311
baltimore-ravens,Baltimore Ravens,Kaelon Black,RB,1,1,1,5.0,5.0,5,5,173.0,173.0,173,173,209,0.004784688995215311
baltimore-ravens,Baltimore Ravens,Matthew Hibner,TE,1,1,1,5.0,5.0,5,5,174.0,174.0,174,174,209,0.004784688995215311
baltimore-ravens,Baltimore Ravens,Aamil Wagner,OT,1,1,1,6.0,6.0,6,6,211.0,211.0,211,211,209,0.004784688995215311
baltimore-ravens,Baltimore Ravens,Marlin Klein,TE,1,1,1,6.0,6.0,6,6,211.0,211.0,211,211,209,0.004784688995215311
baltimore-ravens,Baltimore Ravens,Adam Randall,RB,1,1,1,7.0,7.0,7,7,250.0,250.0,250,250,209,0.004784688995215311
baltimore-ravens,Baltimore Ravens,Brett Thorson,P,1,1,1,7.0,7.0,7,7,250.0,250.0,250,250,209,0.004784688995215311
baltimore-ravens,Baltimore Ravens,Barion Brown,WR,1,1,1,7.0,7.0,7,7,253.0,253.0,253,253,209,0.004784688995215311
baltimore-ravens,Baltimore Ravens,Micah Morris,IOL,1,1,1,7.0,7.0,7,7,253.0,253.0,253,253,209,0.004784688995215311
buffalo-bills,Buffalo Bills,C.J. Allen,LB,23,23,23,1.0,1.0,1,1,26.17391304347826,26.0,26,30,190,0.12105263157894737
buffalo-bills,Buffalo Bills,Cashius Howell,EDGE,19,18,18,1.0,1.0,1,1,26.157894736842106,26.0,26,29,190,0.1
buffalo-bills,Buffalo Bills,Akheem Mesidor,EDGE,12,12,12,1.0,1.0,1,1,25.75,26.0,23,26,190,0.06315789473684211
buffalo-bills,Buffalo Bills,Keldric Faulk,EDGE,12,12,12,1.0,1.0,1,1,25.916666666666668,26.0,25,26,190,0.06315789473684211
buffalo-bills,Buffalo Bills,Kevin Concepcion,WR,12,12,12,1.0,1.0,1,1,25.916666666666668,26.0,25,26,190,0.06315789473684211
buffalo-bills,Buffalo Bills,Emmanuel McNeil-Warren,S,11,11,10,1.0,1.0,1,1,26.0,26.0,26,26,190,0.05789473684210526
buffalo-bills,Buffalo Bills,Kayden McDonald,DL,11,11,11,1.0,1.0,1,1,26.0,26.0,26,26,190,0.05789473684210526
buffalo-bills,Buffalo Bills,T.J. Parker,EDGE,11,11,11,1.0,1.0,1,1,26.0,26.0,26,26,190,0.05789473684210526
buffalo-bills,Buffalo Bills,Jordyn Tyson,WR,7,7,7,1.0,1.0,1,1,24.571428571428573,26.0,20,26,190,0.03684210526315789
buffalo-bills,Buffalo Bills,Malachi Lawrence,EDGE,7,7,7,1.0,1.0,1,1,26.0,26.0,26,26,190,0.03684210526315789
buffalo-bills,Buffalo Bills,Omar Cooper Jr.,WR,7,7,7,1.0,1.0,1,1,26.142857142857142,26.0,26,27,190,0.03684210526315789
buffalo-bills,Buffalo Bills,Denzel Boston,WR,5,5,5,1.0,1.0,1,1,26.0,26.0,26,26,190,0.02631578947368421
buffalo-bills,Buffalo Bills,Avieon Terrell,CB,4,4,4,1.0,1.0,1,1,26.0,26.0,26,26,190,0.021052631578947368
buffalo-bills,Buffalo Bills,Zion Young,EDGE,4,4,4,1.0,1.0,1,1,26.0,26.0,26,26,190,0.021052631578947368
buffalo-bills,Buffalo Bills,Caleb Lomu,OT,3,3,3,1.0,1.0,1,1,26.0,26.0,26,26,190,0.015789473684210527
buffalo-bills,Buffalo Bills,Christen Miller,DL,3,3,3,1.0,1.0,1,1,26.0,26.0,26,26,190,0.015789473684210527
buffalo-bills,Buffalo Bills,Dillon Thieneman,S,3,3,3,1.0,1.0,1,1,26.0,26.0,26,26,190,0.015789473684210527
buffalo-bills,Buffalo Bills,Emmanuel Pregnon,IOL,3,3,3,1.0,1.0,1,1,27.333333333333332,26.0,26,30,190,0.015789473684210527
buffalo-bills,Buffalo Bills,Jacob Rodriguez,LB,3,3,3,1.0,1.0,1,1,26.0,26.0,26,26,190,0.015789473684210527
buffalo-bills,Buffalo Bills,Olaivavega Ioane,IOL,3,3,3,1.0,1.0,1,1,26.0,26.0,26,26,190,0.015789473684210527
buffalo-bills,Buffalo Bills,Chase Bisontis,IOL,2,2,2,1.0,1.0,1,1,26.0,26.0,26,26,190,0.010526315789473684
buffalo-bills,Buffalo Bills,Peter Woods,DL,2,2,2,1.0,1.0,1,1,26.0,26.0,26,26,190,0.010526315789473684
buffalo-bills,Buffalo Bills,Taylen Green,QB,2,1,1,6.0,6.0,6,6,182.0,182.0,182,182,190,0.010526315789473684
buffalo-bills,Buffalo Bills,Rueben Bain,EDGE,1,1,1,1.0,1.0,1,1,7.0,7.0,7,7,190,0.005263157894736842
buffalo-bills,Buffalo Bills,Blake Miller,OT,1,1,1,1.0,1.0,1,1,26.0,26.0,26,26,190,0.005263157894736842
buffalo-bills,Buffalo Bills,Caleb Banks,DL,1,1,1,1.0,1.0,1,1,26.0,26.0,26,26,190,0.005263157894736842
buffalo-bills,Buffalo Bills,Chris Johnson,CB,1,1,1,1.0,1.0,1,1,26.0,26.0,26,26,190,0.005263157894736842
buffalo-bills,Buffalo Bills,Colton Hood,CB,1,1,1,1.0,1.0,1,1,26.0,26.0,26,26,190,0.005263157894736842
buffalo-bills,Buffalo Bills,Gabe Jacas,EDGE,1,1,1,1.0,1.0,1,1,26.0,26.0,26,26,190,0.005263157894736842
buffalo-bills,Buffalo Bills,Jake Golday,LB,1,1,1,1.0,1.0,1,1,26.0,26.0,26,26,190,0.005263157894736842
buffalo-bills,Buffalo Bills,Kadyn Proctor,OT,1,1,1,1.0,1.0,1,1,26.0,26.0,26,26,190,0.005263157894736842
buffalo-bills,Buffalo Bills,Lee Hunter,DL,1,1,1,1.0,1.0,1,1,26.0,26.0,26,26,190,0.005263157894736842
buffalo-bills,Buffalo Bills,R Mason Thomas,EDGE,1,1,1,1.0,1.0,1,1,26.0,26.0,26,26,190,0.005263157894736842
buffalo-bills,Buffalo Bills,Chris Bell,WR,1,1,1,1.0,1.0,1,1,30.0,30.0,30,30,190,0.005263157894736842
buffalo-bills,Buffalo Bills,Chandler Rivers,CB,1,1,1,3.0,3.0,3,3,91.0,91.0,91,91,190,0.005263157894736842
buffalo-bills,Buffalo Bills,Zakee Wheatley,S,1,1,1,3.0,3.0,3,3,91.0,91.0,91,91,190,0.005263157894736842
buffalo-bills,Buffalo Bills,Aiden Fisher,LB,1,1,1,4.0,4.0,4,4,126.0,126.0,126,126,190,0.005263157894736842
buffalo-bills,Buffalo Bills,Billy Schrauth,IOL,1,1,1,4.0,4.0,4,4,126.0,126.0,126,126,190,0.005263157894736842
buffalo-bills,Buffalo Bills,Charles Demmings,CB,1,1,1,5.0,5.0,5,5,165.0,165.0,165,165,190,0.005263157894736842
buffalo-bills,Buffalo Bills,Parker Brailsford,IOL,1,1,1,5.0,5.0,5,5,165.0,165.0,165,165,190,0.005263157894736842
buffalo-bills,Buffalo Bills,Beau Stephens,IOL,1,1,1,5.0,5.0,5,5,168.0,168.0,168,168,190,0.005263157894736842
buffalo-bills,Buffalo Bills,Logan Taylor,IOL,1,1,1,5.0,5.0,5,5,168.0,168.0,168,168,190,0.005263157894736842
buffalo-bills,Buffalo Bills,Fernando Carmona,IOL,1,1,1,7.0,7.0,7,7,220.0,220.0,220,220,190,0.005263157894736842
buffalo-bills,Buffalo Bills,Roman Hemby,RB,1,1,1,7.0,7.0,7,7,220.0,220.0,220,220,190,0.005263157894736842
carolina-panthers,Carolina Panthers,Kenyon Sadiq,TE,56,56,53,1.0,1.0,1,1,18.642857142857142,19.0,11,19,199,0.2814070351758794
carolina-panthers,Carolina Panthers,Kadyn Proctor,OT,14,13,13,1.0,1.0,1,1,19.0,19.0,19,19,199,0.07035175879396985
carolina-panthers,Carolina Panthers,Avieon Terrell,CB,10,10,10,1.0,1.0,1,1,19.7,19.0,19,26,199,0.05025125628140704
carolina-panthers,Carolina Panthers,Emmanuel McNeil-Warren,S,10,10,10,1.0,1.0,1,1,19.0,19.0,19,19,199,0.05025125628140704
carolina-panthers,Carolina Panthers,Kevin Concepcion,WR,10,10,10,1.0,1.0,1,1,19.8,19.0,19,23,199,0.05025125628140704
carolina-panthers,Carolina Panthers,Monroe Freeling,OT,10,10,10,1.0,1.0,1,1,19.0,19.0,19,19,199,0.05025125628140704
carolina-panthers,Carolina Panthers,Dillon Thieneman,S,8,8,8,1.0,1.0,1,1,19.0,19.0,19,19,199,0.04020100502512563
carolina-panthers,Carolina Panthers,Jordyn Tyson,WR,8,8,8,1.0,1.0,1,1,18.125,19.0,15,19,199,0.04020100502512563
carolina-panthers,Carolina Panthers,Makai Lemon,WR,8,8,8,1.0,1.0,1,1,19.0,19.0,19,19,199,0.04020100502512563
carolina-panthers,Carolina Panthers,Omar Cooper Jr.,WR,7,7,7,1.0,1.0,1,1,19.0,19.0,19,19,199,0.035175879396984924
carolina-panthers,Carolina Panthers,Peter Woods,DL,7,7,7,1.0,1.0,1,1,19.0,19.0,19,19,199,0.035175879396984924
carolina-panthers,Carolina Panthers,Spencer Fano,OT,7,7,7,1.0,1.0,1,1,19.0,19.0,19,19,199,0.035175879396984924
carolina-panthers,Carolina Panthers,Blake Miller,OT,5,5,5,1.0,1.0,1,1,19.0,19.0,19,19,199,0.02512562814070352
carolina-panthers,Carolina Panthers,Jermod McCoy,CB,5,5,5,1.0,1.0,1,1,19.0,19.0,19,19,199,0.02512562814070352
carolina-panthers,Carolina Panthers,Keldric Faulk,EDGE,4,4,4,1.0,1.0,1,1,20.5,19.0,19,25,199,0.020100502512562814
carolina-panthers,Carolina Panthers,Akheem Mesidor,EDGE,3,3,3,1.0,1.0,1,1,17.333333333333332,19.0,14,19,199,0.01507537688442211
carolina-panthers,Carolina Panthers,Denzel Boston,WR,3,3,3,1.0,1.0,1,1,20.333333333333332,19.0,19,23,199,0.01507537688442211
carolina-panthers,Carolina Panthers,Caleb Lomu,OT,2,2,2,1.0,1.0,1,1,19.0,19.0,19,19,199,0.010050251256281407
carolina-panthers,Carolina Panthers,Kayden McDonald,DL,2,2,2,1.0,1.0,1,1,19.0,19.0,19,19,199,0.010050251256281407
carolina-panthers,Carolina Panthers,Olaivavega Ioane,IOL,2,2,2,1.0,1.0,1,1,19.0,19.0,19,19,199,0.010050251256281407
carolina-panthers,Carolina Panthers,Francis Mauigoa,OT,1,1,1,1.0,1.0,1,1,16.0,16.0,16,16,199,0.005025125628140704
carolina-panthers,Carolina Panthers,C.J. Allen,LB,1,1,1,1.0,1.0,1,1,19.0,19.0,19,19,199,0.005025125628140704
carolina-panthers,Carolina Panthers,Caleb Banks,DL,1,1,1,1.0,1.0,1,1,19.0,19.0,19,19,199,0.005025125628140704
carolina-panthers,Carolina Panthers,Lee Hunter,DL,1,1,1,1.0,1.0,1,1,19.0,19.0,19,19,199,0.005025125628140704
carolina-panthers,Carolina Panthers,Mansoor Delane,CB,1,1,1,1.0,1.0,1,1,19.0,19.0,19,19,199,0.005025125628140704
carolina-panthers,Carolina Panthers,Max Iheanachor,OT,1,1,1,1.0,1.0,1,1,19.0,19.0,19,19,199,0.005025125628140704
carolina-panthers,Carolina Panthers,D'angelo Ponds,CB,1,1,1,2.0,2.0,2,2,51.0,51.0,51,51,199,0.005025125628140704
carolina-panthers,Carolina Panthers,Gennings Dunker,OT,1,1,1,2.0,2.0,2,2,51.0,51.0,51,51,199,0.005025125628140704
carolina-panthers,Carolina Panthers,Bryce Lance,WR,1,1,1,3.0,3.0,3,3,83.0,83.0,83,83,199,0.005025125628140704
carolina-panthers,Carolina Panthers,Darrell Jackson Jr.,DL,1,1,1,3.0,3.0,3,3,83.0,83.0,83,83,199,0.005025125628140704
carolina-panthers,Carolina Panthers,Justin Joly,TE,1,1,1,4.0,4.0,4,4,119.0,119.0,119,119,199,0.005025125628140704
carolina-panthers,Carolina Panthers,Kaleb Elarms-Orr,LB,1,1,1,4.0,4.0,4,4,119.0,119.0,119,119,199,0.005025125628140704
carolina-panthers,Carolina Panthers,Caden Curry,EDGE,1,1,1,5.0,5.0,5,5,158.0,158.0,158,158,199,0.005025125628140704
carolina-panthers,Carolina Panthers,Vincent Anthony Jr.,EDGE,1,1,1,5.0,5.0,5,5,158.0,158.0,158,158,199,0.005025125628140704
carolina-panthers,Carolina Panthers,Diego Pounds,OT,1,1,1,5.0,5.0,5,5,159.0,159.0,159,159,199,0.005025125628140704
carolina-panthers,Carolina Panthers,Josh Cameron,WR,1,1,1,5.0,5.0,5,5,159.0,159.0,159,159,199,0.005025125628140704
carolina-panthers,Carolina Panthers,Albert Regis,DL,1,1,1,6.0,6.0,6,6,200.0,200.0,200,200,199,0.005025125628140704
carolina-panthers,Carolina Panthers,Skyler Gill-Howard,DL,1,1,1,6.0,6.0,6,6,200.0,200.0,200,200,199,0.005025125628140704
chicago-bears,Chicago Bears,Emmanuel McNeil-Warren,S,43,42,41,1.0,1.0,1,1,25.093023255813954,25.0,25,29,198,0.21717171717171718
chicago-bears,Chicago Bears,Kayden McDonald,DL,24,24,24,1.0,1.0,1,1,25.0,25.0,25,25,198,0.12121212121212122
chicago-bears,Chicago Bears,Peter Woods,DL,21,21,21,1.0,1.0,1,1,25.0,25.0,25,25,198,0.10606060606060606
chicago-bears,Chicago Bears,T.J. Parker,EDGE,15,15,15,1.0,1.0,1,1,25.4,25.0,25,31,198,0.07575757575757576
chicago-bears,Chicago Bears,Keldric Faulk,EDGE,13,13,13,1.0,1.0,1,1,24.23076923076923,25.0,15,25,198,0.06565656565656566
chicago-bears,Chicago Bears,Zion Young,EDGE,11,11,11,1.0,1.0,1,1,25.0,25.0,25,25,198,0.05555555555555555
chicago-bears,Chicago Bears,Caleb Banks,DL,10,10,10,1.0,1.0,1,1,25.0,25.0,25,25,198,0.050505050505050504
chicago-bears,Chicago Bears,Dillon Thieneman,S,9,9,9,1.0,1.0,1,1,24.22222222222222,25.0,19,26,198,0.045454545454545456
chicago-bears,Chicago Bears,Akheem Mesidor,EDGE,8,8,8,1.0,1.0,1,1,25.0,25.0,25,25,198,0.04040404040404041
chicago-bears,Chicago Bears,Cashius Howell,EDGE,5,5,5,1.0,1.0,1,1,25.8,25.0,25,29,198,0.025252525252525252
chicago-bears,Chicago Bears,Kadyn Proctor,OT,4,4,4,1.0,1.0,1,1,25.0,25.0,25,25,198,0.020202020202020204
chicago-bears,Chicago Bears,Blake Miller,OT,3,3,3,1.0,1.0,1,1,25.0,25.0,25,25,198,0.015151515151515152
chicago-bears,Chicago Bears,Caleb Lomu,OT,3,3,3,1.0,1.0,1,1,24.666666666666668,25.0,24,25,198,0.015151515151515152
chicago-bears,Chicago Bears,Jordyn Tyson,WR,2,2,2,1.0,1.0,1,1,21.5,21.5,18,25,198,0.010101010101010102
chicago-bears,Chicago Bears,C.J. Allen,LB,2,2,2,1.0,1.0,1,1,25.0,25.0,25,25,198,0.010101010101010102
chicago-bears,Chicago Bears,Omar Cooper Jr.,WR,2,2,2,1.0,1.0,1,1,25.0,25.0,25,25,198,0.010101010101010102
chicago-bears,Chicago Bears,A.J. Haulcy,S,2,2,2,1.5,1.5,1,2,42.5,42.5,25,60,198,0.010101010101010102
chicago-bears,Chicago Bears,Zavion Thomas,WR,2,1,1,7.0,7.0,7,7,239.0,239.0,239,239,198,0.010101010101010102
chicago-bears,Chicago Bears,Caleb Downs,S,1,1,1,1.0,1.0,1,1,8.0,8.0,8,8,198,0.005050505050505051
chicago-bears,Chicago Bears,Anthony Hill Jr.,LB,1,1,1,1.0,1.0,1,1,25.0,25.0,25,25,198,0.005050505050505051
chicago-bears,Chicago Bears,Avieon Terrell,CB,1,1,1,1.0,1.0,1,1,25.0,25.0,25,25,198,0.005050505050505051
chicago-bears,Chicago Bears,Chris Johnson,CB,1,1,1,1.0,1.0,1,1,25.0,25.0,25,25,198,0.005050505050505051
chicago-bears,Chicago Bears,Denzel Boston,WR,1,1,1,1.0,1.0,1,1,25.0,25.0,25,25,198,0.005050505050505051
chicago-bears,Chicago Bears,Josiah Trotter,LB,1,1,1,1.0,1.0,1,1,25.0,25.0,25,25,198,0.005050505050505051
chicago-bears,Chicago Bears,Malachi Lawrence,EDGE,1,1,1,1.0,1.0,1,1,25.0,25.0,25,25,198,0.005050505050505051
chicago-bears,Chicago Bears,Max Iheanachor,OT,1,1,1,1.0,1.0,1,1,25.0,25.0,25,25,198,0.005050505050505051
chicago-bears,Chicago Bears,Treydan Stukes,CB,1,1,1,1.0,1.0,1,1,27.0,27.0,27,27,198,0.005050505050505051
chicago-bears,Chicago Bears,Christen Miller,DL,1,1,1,1.0,1.0,1,1,30.0,30.0,30,30,198,0.005050505050505051
chicago-bears,Chicago Bears,Derrick Moore,EDGE,1,1,1,2.0,2.0,2,2,57.0,57.0,57,57,198,0.005050505050505051
chicago-bears,Chicago Bears,Germie Bernard,WR,1,1,1,2.0,2.0,2,2,57.0,57.0,57,57,198,0.005050505050505051
chicago-bears,Chicago Bears,Dani Dennis-Sutton,EDGE,1,1,1,2.0,2.0,2,2,60.0,60.0,60,60,198,0.005050505050505051
chicago-bears,Chicago Bears,Bud Clark,S,1,1,1,3.0,3.0,3,3,89.0,89.0,89,89,198,0.005050505050505051
chicago-bears,Chicago Bears,Deion Burks,WR,1,1,1,3.0,3.0,3,3,89.0,89.0,89,89,198,0.005050505050505051
chicago-bears,Chicago Bears,Bryce Boettcher,LB,1,1,1,4.0,4.0,4,4,129.0,129.0,129,129,198,0.005050505050505051
chicago-bears,Chicago Bears,DeMonte Capehart,DL,1,1,1,4.0,4.0,4,4,129.0,129.0,129,129,198,0.005050505050505051
chicago-bears,Chicago Bears,Bishop Fitzgerald,S,1,1,1,7.0,7.0,7,7,241.0,241.0,241,241,198,0.005050505050505051
