mock_relative_url,selection_count,player_drafted_matches,round_one_player_matches,player_to_team_matches,round_matches,correct_player_in_round_matches,same_position_same_round_matches,same_position_plus_minus_one_round_matches,mean_pick_abs_error,median_pick_abs_error,player_to_pick_matches,team_to_position_matches,player_to_pick_match_rate,player_to_team_match_rate,round_one_player_match_rate,team_to_position_match_rate,round_match_rate,player_drafted_match_rate,correct_player_in_round_rate,same_position_same_round_rate,same_position_plus_minus_one_round_rate,generous_score_points,generous_score_max_points,generous_score_rate,simple_score_points,simple_score_max_points,simple_score_rate,custom_accuracy_score,mock_name,author_name,published_at,external_url,metadata_selection_count
/team-mock-drafts/2024/titans-titans-wire-2024-bryce-lazenby?date=2024-04-18,7,6,1,0,1,0,1,0,,,0,0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.8571428571428571,0.0,0.14285714285714285,0.0,2,21,0.09523809523809523,2,21,0.09523809523809523,9.523809523809524,Titans Wire,Bryce Lazenby,04/18/24,https://titanswire.usatoday.com/lists/titans-mock-draft-7-rounds-dueling/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,7
/team-mock-drafts/2024/rams-pro-football-focus-2024-trevor-sikkema?date=2024-04-22,11,9,2,0,2,0,1,1,,,0,0,0.0,0.0,0.18181818181818182,0.0,0.18181818181818182,0.8181818181818182,0.0,0.09090909090909091,0.09090909090909091,3,33,0.09090909090909091,3,33,0.09090909090909091,9.090909090909092,Pro Football Focus,Trevor Sikkema,04/21/24,https://www.pff.com/news/draft-los-angeles-rams-7-round-2024-nfl-mock-draft-bo-nix?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,11
/team-mock-drafts/2024/broncos-pro-football-focus-2024-trevor-sikkema?date=2024-04-20,8,7,1,1,4,0,0,2,,,0,0,0.0,0.125,0.125,0.0,0.5,0.875,0.0,0.0,0.25,2,24,0.08333333333333333,2,24,0.08333333333333333,8.333333333333332,Pro Football Focus,Trevor Sikkema,04/20/24,https://www.pff.com/news/draft-denver-broncos-7-round-2024-nfl-mock-draft-spencer-rattler?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2024/panthers-charlotte-observer-2024-mike-kaye?date=2024-04-15,8,7,1,1,1,0,0,2,,,0,0,0.0,0.125,0.125,0.0,0.125,0.875,0.0,0.0,0.25,2,24,0.08333333333333333,2,24,0.08333333333333333,8.333333333333332,Charlotte Observer,Mike Kaye,04/15/24,https://www.charlotteobserver.com/sports/nfl/carolina-panthers/article287512665.html?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2024/broncos-predominately-orange-2024-javier-ascoli?date=2024-04-24,8,8,1,0,2,0,0,2,,,0,0,0.0,0.0,0.125,0.0,0.25,1.0,0.0,0.0,0.25,2,24,0.08333333333333333,2,24,0.08333333333333333,8.333333333333332,Predominately Orange,Javier Ascoli,04/24/24,https://predominantlyorange.com/posts/what-is-ideal-mock-draft-for-denver-broncos-in-2024-01hw60fpv3ve/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2024/falcons-atlantafalcons-com-2024-tori-mcelhaney?date=2024-04-17,4,4,1,0,3,0,0,1,,,0,0,0.0,0.0,0.25,0.0,0.75,1.0,0.0,0.0,0.25,1,12,0.08333333333333333,1,12,0.08333333333333333,8.333333333333332,AtlantaFalcons.com,Tori McElhaney,04/17/24,https://www.atlantafalcons.com/news/tori-mcelhaney-seven-round-mock-draft-falcons-move-around-the-draft-board-trade?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,4
/team-mock-drafts/2024/jaguars-florida-times-union-2024-demetrius-harvey?date=2024-04-25,8,7,1,0,4,0,0,2,,,0,0,0.0,0.0,0.125,0.0,0.5,0.875,0.0,0.0,0.25,2,24,0.08333333333333333,2,24,0.08333333333333333,8.333333333333332,Florida Times-Union,Demetrius Harvey,04/25/24,https://www.jacksonville.com/story/sports/nfl/2024/04/25/jaguars-nfl-mock-2024-picks-seven-rounds/73378213007/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2024/panthers-panthers-wire-2024-anthony-rizzuti?date=2024-04-18,8,8,0,0,4,0,0,2,,,0,0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.25,2,24,0.08333333333333333,2,24,0.08333333333333333,8.333333333333332,Panthers Wire,Anthony Rizzuti,04/18/24,https://pantherswire.usatoday.com/lists/panthers-2024-mock-draft-fit-dan-morgan-dave-canales-mike-sainristil/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2024/raiders-raiders-com-2024-rhett-lewis?date=2024-04-22,8,6,1,0,3,0,1,0,,,0,0,0.0,0.0,0.125,0.0,0.375,0.75,0.0,0.125,0.0,2,24,0.08333333333333333,2,24,0.08333333333333333,8.333333333333332,Raiders.com,Rhett Lewis,04/22/24,https://www.raiders.com/news/rhett-lewis-nfl-2024-7-round-raiders-mock-draft-detroit-april-25-michael-penix-max-melton?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2024/49ers-the-athletic-2024-matt-barrows?date=2024-04-22,10,9,0,1,2,0,0,2,,,0,0,0.0,0.1,0.0,0.0,0.2,0.9,0.0,0.0,0.2,2,30,0.06666666666666667,2,30,0.06666666666666667,6.666666666666667,The Athletic,Matt Barrows,04/22/24,https://theathletic.com/5420472/2024/04/22/49ers-mock-draft-2024-darius-robinson-johnny-newton/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,10
/team-mock-drafts/2024/raiders-sporting-news-2024-dharya-sharma?date=2024-04-17,5,5,1,0,2,0,0,1,,,0,0,0.0,0.0,0.2,0.0,0.4,1.0,0.0,0.0,0.2,1,15,0.06666666666666667,1,15,0.06666666666666667,6.666666666666667,Sporting News,Dharya Sharma,04/17/24,https://www.sportingnews.com/us/nfl/news/raiders-5-round-nfl-mock-draft-without-quarterback/6a53281283c154028fc09149?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,5
/team-mock-drafts/2024/saints-who-dat-dish-2024-drew-collings?date=2024-04-22,10,7,0,0,1,0,0,2,,,0,0,0.0,0.0,0.0,0.0,0.1,0.7,0.0,0.0,0.2,2,30,0.06666666666666667,2,30,0.06666666666666667,6.666666666666667,Who Dat Dish,Drew Collings,04/22/24,https://whodatdish.com/posts/2024-nfl-mock-draft-what-if-saints-trade-down-in-first-round-01hw1t7mgdbk/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,10
/team-mock-drafts/2024/giants-bleacher-nation-2024-patrick-flowers?date=2024-04-16,6,5,2,0,1,0,0,1,,,0,0,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.16666666666666666,1,18,0.05555555555555555,1,18,0.05555555555555555,5.555555555555555,Bleacher Nation,Patrick Flowers,04/16/24,https://www.bleachernation.com/nfl/2024/04/16/giants-7-round-mock-draft/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,6
/team-mock-drafts/2024/jets-si-2024-dylan-sanders?date=2024-04-17,6,4,1,0,2,0,0,1,,,0,0,0.0,0.0,0.16666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.16666666666666666,1,18,0.05555555555555555,1,18,0.05555555555555555,5.555555555555555,SI,Dylan Sanders,04/17/24,https://www.si.com/nfl/jets/news/new-york-jets-focus-offense-7-round-nfl-mock-draft-dylan9?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,6
/team-mock-drafts/2024/panthers-si-2024-schuyler-callihan?date=2024-04-23,6,5,0,0,4,0,0,1,,,0,0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8333333333333334,0.0,0.0,0.16666666666666666,1,18,0.05555555555555555,1,18,0.05555555555555555,5.555555555555555,SI,Schuyler Callihan,04/23/24,https://www.si.com/nfl/panthers/panthers-mock-draft-worst-case-scenario-turns-into-trade-haul?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,6
/team-mock-drafts/2024/cowboys-the-athletic-2024?date=2024-04-22,7,7,1,0,4,0,0,1,,,0,0,0.0,0.0,0.14285714285714285,0.0,0.5714285714285714,1.0,0.0,0.0,0.14285714285714285,1,21,0.047619047619047616,1,21,0.047619047619047616,4.761904761904762,The Athletic,Staff,04/22/24,https://theathletic.com/5433083/2024/04/22/dallas-cowboys-mock-draft-seven-rounds-final/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,7
/team-mock-drafts/2024/falcons-atlantafalcons-com-2024-amna-subhan?date=2024-04-18,7,6,1,0,2,0,0,1,,,0,0,0.0,0.0,0.14285714285714285,0.0,0.2857142857142857,0.8571428571428571,0.0,0.0,0.14285714285714285,1,21,0.047619047619047616,1,21,0.047619047619047616,4.761904761904762,AtlantaFalcons.com,Amna Subhan,04/18/24,https://www.atlantafalcons.com/news/amna-subhan-seven-round-mock-draft-falcons-trade-town-in-first-round-to-get-their-edge-rusher-and-more?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,7
/team-mock-drafts/2024/giants-big-blue-view-2024-ed-valentine?date=2024-04-14,7,7,1,0,2,0,0,1,,,0,0,0.0,0.0,0.14285714285714285,0.0,0.2857142857142857,1.0,0.0,0.0,0.14285714285714285,1,21,0.047619047619047616,1,21,0.047619047619047616,4.761904761904762,Big Blue View,Ed Valentine,04/14/24,https://www.bigblueview.com/2024/4/14/24128490/new-york-giants-mock-draft-espn-simulator-throws-a-qb-curveball-nfl-draft-drake-maye?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,7
/team-mock-drafts/2024/giants-big-blue-view-2024-nick-falato?date=2024-04-19,7,6,1,0,3,0,0,1,,,0,0,0.0,0.0,0.14285714285714285,0.0,0.42857142857142855,0.8571428571428571,0.0,0.0,0.14285714285714285,1,21,0.047619047619047616,1,21,0.047619047619047616,4.761904761904762,Big Blue View,Nick Falato,04/19/24,https://www.bigblueview.com/2024/4/19/24134307/7-round-mock-draft-giants-find-their-franchise-quarterback?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,7
/team-mock-drafts/2024/lions-pro-football-focus-2024-john-owning?date=2024-04-18,7,5,0,0,2,0,0,1,,,0,0,0.0,0.0,0.0,0.0,0.2857142857142857,0.7142857142857143,0.0,0.0,0.14285714285714285,1,21,0.047619047619047616,1,21,0.047619047619047616,4.761904761904762,Pro Football Focus,John Owning,04/18/24,https://www.pff.com/news/draft-detroit-lions-7-round-mock-draft-zach-frazier-braelon-trice-should-bolstor-detroit-in-the-trenches?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,7
/team-mock-drafts/2024/falcons-draft-countdown-2024-paul-guillemette?date=2024-04-12,8,6,2,1,1,0,0,1,,,0,0,0.0,0.125,0.25,0.0,0.125,0.75,0.0,0.0,0.125,1,24,0.041666666666666664,1,24,0.041666666666666664,4.166666666666666,Draft Countdown,Paul Guillemette,04/12/24,https://www.draftcountdown.com/2024-nfl-draft/team-mock-drafts/atlanta-falcons-2024-team-mock-draft/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2024/falcons-si-2024-daniel-flick?date=2024-04-25,8,8,1,0,4,0,0,1,,,0,0,0.0,0.0,0.125,0.0,0.5,1.0,0.0,0.0,0.125,1,24,0.041666666666666664,1,24,0.041666666666666664,4.166666666666666,SI,Daniel Flick,04/25/24,https://www.si.com/nfl/falcons/news/atlanta-falcons-final-2024-nfl-mock-draft?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2024/raiders-the-athletic-2024-vic-tafur?date=2024-04-15,8,6,2,0,1,0,0,1,,,0,0,0.0,0.0,0.25,0.0,0.125,0.75,0.0,0.0,0.125,1,24,0.041666666666666664,1,24,0.041666666666666664,4.166666666666666,The Athletic,Vic Tafur,04/15/24,https://theathletic.com/5411543/2024/04/15/raiders-nfl-mock-draft-taliese-fuaga/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2024/seahawks-the-athletic-2024-michael-shawn-dugar?date=2024-04-22,8,8,1,0,2,0,0,1,,,0,0,0.0,0.0,0.125,0.0,0.25,1.0,0.0,0.0,0.125,1,24,0.041666666666666664,1,24,0.041666666666666664,4.166666666666666,The Athletic,Michael-Shawn Dugar,04/22/24,https://theathletic.com/5425373/2024/04/22/seahawks-mock-draft-2024-graham-barton/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,8
/team-mock-drafts/2024/49ers-the-athletic-2024-david-lombardi?date=2024-04-22,10,10,1,0,4,0,0,1,,,0,0,0.0,0.0,0.1,0.0,0.4,1.0,0.0,0.0,0.1,1,30,0.03333333333333333,1,30,0.03333333333333333,3.3333333333333335,The Athletic,David Lombardi,04/22/24,https://theathletic.com/5420472/2024/04/22/49ers-mock-draft-2024-darius-robinson-johnny-newton/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,10
/team-mock-drafts/2024/browns-247-sports-2024-pete-smith?date=2024-04-22,6,6,0,0,1,0,0,0,,,0,0,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.0,0.0,0.0,0,18,0.0,0,18,0.0,0.0,247 Sports,Pete Smith,04/22/24,https://247sports.com/nfl/cleveland-browns/longformarticle/2024-cleveland-browns-mock-draft-230726099/#2410922?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,6
/team-mock-drafts/2024/browns-dawgs-by-nature-2024-jared-mueller?date=2024-04-12,5,5,0,0,2,0,0,0,,,0,0,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.0,0.0,0,15,0.0,0,15,0.0,0.0,Dawgs By Nature,Jared Mueller,04/12/24,https://www.dawgsbynature.com/2024/4/12/24127862/browns-mock-draft-double-trade-down-kiran-amegadjie-audric-estime-marshawn-kneeland-jermaine-burton?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,5
/team-mock-drafts/2024/eagles-bleacher-nation-2024-andy-molitor?date=2024-04-12,3,3,2,0,1,0,0,0,,,0,0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0,9,0.0,0,9,0.0,0.0,Bleacher Nation,Andy Molitor,04/12/24,https://www.bleachernation.com/nfl/2024/04/12/philadelphia-eagles-mock-draft/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,3
/team-mock-drafts/2024/raiders-bleacher-nation-2024-ryan-noonan?date=2024-04-18,3,3,1,0,2,0,0,0,,,0,0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,0,9,0.0,0,9,0.0,0.0,Bleacher Nation,Ryan Noonan,04/18/24,https://www.bleachernation.com/nfl/2024/04/18/las-vegas-raiders-3-round-mock-draft-exploring-potential-picks-for-the-silver-and-black/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,3
/team-mock-drafts/2024/raiders-just-blog-baby-2024-brad-weiss?date=2024-04-17,4,4,2,0,3,0,0,0,,,0,0,0.0,0.0,0.5,0.0,0.75,1.0,0.0,0.0,0.0,0,12,0.0,0,12,0.0,0.0,Just Blog Baby,Brad Weiss,04/17/24,https://justblogbaby.com/posts/raiders-3-round-mock-draft-trading-down-day-1-checking-boxes-01ht8zd5p2ng/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,4
/team-mock-drafts/2024/seahawks-bleacher-nation-2024-ryan-noonan?date=2024-04-24,2,2,1,0,1,0,0,0,,,0,0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0,0,6,0.0,0,6,0.0,0.0,Bleacher Nation,Ryan Noonan,04/24/24,https://www.bleachernation.com/nfl/2024/04/24/seattle-seahawks-3-round-mock-draft-exploring-potential-picks-and-trade-back-options/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,2
