section,year,mock_relative_url,mock_absolute_url,mock_name,author_name,published_at,external_url,pick,pick_label,round_number,player_name,player_position,player_url,college_name,college_url,team_slug,team_name,team_url,team_color,correct,traded,user_pick,blurb,value_pick,reach_pick,rare_pick,in_mock_year
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,140,140,5,Cam Hart,CB,https://www.nflmockdraftdatabase.com/players/2024/cam-hart,Notre Dame,https://www.nflmockdraftdatabase.com/colleges/2024/notre-dame-fighting-irish,los-angeles-chargers,Los Angeles Chargers,https://www.nflmockdraftdatabase.com/teams/2024/los-angeles-chargers,#0073CF,False,,False,,True,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,141,141,5,Sedrick Van Pran,IOL,https://www.nflmockdraftdatabase.com/players/2024/sedrick-van-pran,Georgia,https://www.nflmockdraftdatabase.com/colleges/2024/georgia-bulldogs,buffalo-bills,Buffalo Bills,https://www.nflmockdraftdatabase.com/teams/2024/buffalo-bills,#00338D,False,,False,,True,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,142,142,5,Anthony Gould,WR,https://www.nflmockdraftdatabase.com/players/2024/anthony-gould,Oregon State,https://www.nflmockdraftdatabase.com/colleges/2024/oregon-state-beavers,indianapolis-colts,Indianapolis Colts,https://www.nflmockdraftdatabase.com/teams/2024/indianapolis-colts,#003B7B,False,,False,,False,True,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,143,143,5,J.D. Bertrand,LB,https://www.nflmockdraftdatabase.com/players/2024/jd-bertrand,Notre Dame,https://www.nflmockdraftdatabase.com/colleges/2024/notre-dame-fighting-irish,atlanta-falcons,Atlanta Falcons,https://www.nflmockdraftdatabase.com/teams/2024/atlanta-falcons,#A6192D,False,,False,,False,True,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,144,144,5,Austin Booker,EDGE,https://www.nflmockdraftdatabase.com/players/2024/austin-booker,Kansas,https://www.nflmockdraftdatabase.com/colleges/2024/kansas-jayhawks,chicago-bears,Chicago Bears,https://www.nflmockdraftdatabase.com/teams/2024/chicago-bears,#03202F,False,,False,,True,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,145,145,5,Kris Abrams-Draine,CB,https://www.nflmockdraftdatabase.com/players/2024/kris-abrams-draine,Missouri,https://www.nflmockdraftdatabase.com/colleges/2024/missouri-tigers,denver-broncos,Denver Broncos,https://www.nflmockdraftdatabase.com/teams/2024/denver-broncos,#FB4F14,False,,False,,True,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,146,146,5,Jarvis Brownlee Jr.,CB,https://www.nflmockdraftdatabase.com/players/2024/jarvis-brownlee-jr,Louisville,https://www.nflmockdraftdatabase.com/colleges/2024/louisville-cardinals,tennessee-titans,Tennessee Titans,https://www.nflmockdraftdatabase.com/teams/2024/tennessee-titans,#4B92DB,False,,False,,False,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,147,147,5,Audric Estime,RB,https://www.nflmockdraftdatabase.com/players/2024/audric-estime,Notre Dame,https://www.nflmockdraftdatabase.com/colleges/2024/notre-dame-fighting-irish,denver-broncos,Denver Broncos,https://www.nflmockdraftdatabase.com/teams/2024/denver-broncos,#FB4F14,False,,False,,False,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,148,148,5,Tommy Eichenberg,LB,https://www.nflmockdraftdatabase.com/players/2024/tommy-eichenberg,Ohio State,https://www.nflmockdraftdatabase.com/colleges/2024/ohio-state-buckeyes,las-vegas-raiders,Las Vegas Raiders,https://www.nflmockdraftdatabase.com/teams/2024/las-vegas-raiders,#000000,False,,False,,False,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,149,149,5,Josh Newton,CB,https://www.nflmockdraftdatabase.com/players/2024/josh-newton,TCU,https://www.nflmockdraftdatabase.com/colleges/2024/tcu-horned-frogs,cincinnati-bengals,Cincinnati Bengals,https://www.nflmockdraftdatabase.com/teams/2024/cincinnati-bengals,#FB4F14,False,,False,,False,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,150,150,5,Spencer Rattler,QB,https://www.nflmockdraftdatabase.com/players/2024/spencer-rattler,South Carolina,https://www.nflmockdraftdatabase.com/colleges/2024/south-carolina-gamecocks,new-orleans-saints,New Orleans Saints,https://www.nflmockdraftdatabase.com/teams/2024/new-orleans-saints,#D2B887,False,,False,,True,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,151,151,5,Jaylon Carlies,S,https://www.nflmockdraftdatabase.com/players/2024/jaylon-carlies,Missouri,https://www.nflmockdraftdatabase.com/colleges/2024/missouri-tigers,indianapolis-colts,Indianapolis Colts,https://www.nflmockdraftdatabase.com/teams/2024/indianapolis-colts,#003B7B,False,,False,,False,True,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,152,152,5,Ainias Smith,WR,https://www.nflmockdraftdatabase.com/players/2024/ainias-smith,Texas A&M,https://www.nflmockdraftdatabase.com/colleges/2024/texas-a-m-aggies,philadelphia-eagles,Philadelphia Eagles,https://www.nflmockdraftdatabase.com/teams/2024/philadelphia-eagles,#003B48,False,,False,,False,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,153,153,5,Deantre Prince,CB,https://www.nflmockdraftdatabase.com/players/2024/deantre-prince,Mississippi,https://www.nflmockdraftdatabase.com/colleges/2024/mississippi-rebels,jacksonville-jaguars,Jacksonville Jaguars,https://www.nflmockdraftdatabase.com/teams/2024/jacksonville-jaguars,#006778,False,,False,,False,True,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,154,154,5,Brennan Jackson,EDGE,https://www.nflmockdraftdatabase.com/players/2024/brennan-jackson,Washington State,https://www.nflmockdraftdatabase.com/colleges/2024/washington-state-cougars,los-angeles-rams,Los Angeles Rams,https://www.nflmockdraftdatabase.com/teams/2024/los-angeles-rams,#003594,False,,False,,False,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,155,155,5,Jeremiah Trotter Jr.,LB,https://www.nflmockdraftdatabase.com/players/2024/jeremiah-trotter-jr,Clemson,https://www.nflmockdraftdatabase.com/colleges/2024/clemson-tigers,philadelphia-eagles,Philadelphia Eagles,https://www.nflmockdraftdatabase.com/teams/2024/philadelphia-eagles,#003B48,False,,False,,True,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,156,156,5,Jamari Thrash,WR,https://www.nflmockdraftdatabase.com/players/2024/jamari-thrash,Louisville,https://www.nflmockdraftdatabase.com/colleges/2024/louisville-cardinals,cleveland-browns,Cleveland Browns,https://www.nflmockdraftdatabase.com/teams/2024/cleveland-browns,#512F2D,False,,False,,False,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,157,157,5,Chau Smith-Wade,CB,https://www.nflmockdraftdatabase.com/players/2024/chau-smith-wade,Washington State,https://www.nflmockdraftdatabase.com/colleges/2024/washington-state-cougars,carolina-panthers,Carolina Panthers,https://www.nflmockdraftdatabase.com/teams/2024/carolina-panthers,#0088CE,False,,False,,False,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,158,158,5,Mohamed Kamara,EDGE,https://www.nflmockdraftdatabase.com/players/2024/mohamed-kamara,Colorado State,https://www.nflmockdraftdatabase.com/colleges/2024/colorado-state-rams,miami-dolphins,Miami Dolphins,https://www.nflmockdraftdatabase.com/teams/2024/miami-dolphins,#008D97,False,,False,,True,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,159,159,5,Hunter Nourzad,IOL,https://www.nflmockdraftdatabase.com/players/2024/hunter-nourzad,Penn State,https://www.nflmockdraftdatabase.com/colleges/2024/penn-state-nittany-lions,kansas-city-chiefs,Kansas City Chiefs,https://www.nflmockdraftdatabase.com/teams/2024/kansas-city-chiefs,#B20032,False,,False,,False,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,160,160,5,Edefuan Ulofoshio,LB,https://www.nflmockdraftdatabase.com/players/2024/edefuan-ulofoshio,Washington,https://www.nflmockdraftdatabase.com/colleges/2024/washington-huskies,buffalo-bills,Buffalo Bills,https://www.nflmockdraftdatabase.com/teams/2024/buffalo-bills,#00338D,False,,False,,False,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,161,161,5,Dominique Hampton,S,https://www.nflmockdraftdatabase.com/players/2024/dominique-hampton,Washington,https://www.nflmockdraftdatabase.com/colleges/2024/washington-huskies,washington-commanders,Washington Commanders,https://www.nflmockdraftdatabase.com/teams/2024/washington-commanders,#5A1414,False,,False,,False,True,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,162,162,5,Christian Jones,OT,https://www.nflmockdraftdatabase.com/players/2024/christian-jones,Texas,https://www.nflmockdraftdatabase.com/colleges/2024/texas-longhorns,arizona-cardinals,Arizona Cardinals,https://www.nflmockdraftdatabase.com/teams/2024/arizona-cardinals,#9B2743,False,,False,,True,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,163,163,5,Jacob Monk,IOL,https://www.nflmockdraftdatabase.com/players/2024/jacob-monk,Duke,https://www.nflmockdraftdatabase.com/colleges/2024/duke-blue-devils,green-bay-packers,Green Bay Packers,https://www.nflmockdraftdatabase.com/teams/2024/green-bay-packers,#203731,False,,False,,False,True,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,164,164,5,Jaylin Simpson,CB,https://www.nflmockdraftdatabase.com/players/2024/jaylin-simpson,Auburn,https://www.nflmockdraftdatabase.com/colleges/2024/auburn-tigers,indianapolis-colts,Indianapolis Colts,https://www.nflmockdraftdatabase.com/teams/2024/indianapolis-colts,#003B7B,False,,False,,False,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,165,165,5,Rasheen Ali,RB,https://www.nflmockdraftdatabase.com/players/2024/rasheen-ali,Marshall,https://www.nflmockdraftdatabase.com/colleges/2024/marshall-thundering-herd,baltimore-ravens,Baltimore Ravens,https://www.nflmockdraftdatabase.com/teams/2024/baltimore-ravens,#280353,False,,False,,False,True,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,166,166,5,Tyrone Tracy Jr.,RB,https://www.nflmockdraftdatabase.com/players/2024/tyrone-tracy-jr,Purdue,https://www.nflmockdraftdatabase.com/colleges/2024/purdue-boilermakers,new-york-giants,New York Giants,https://www.nflmockdraftdatabase.com/teams/2024/new-york-giants,#192F6B,False,,False,,False,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,167,167,5,Keilan Robinson,RB,https://www.nflmockdraftdatabase.com/players/2024/keilan-robinson,Texas,https://www.nflmockdraftdatabase.com/colleges/2024/texas-longhorns,jacksonville-jaguars,Jacksonville Jaguars,https://www.nflmockdraftdatabase.com/teams/2024/jacksonville-jaguars,#006778,False,,False,,False,True,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,168,168,5,Javon Solomon,EDGE,https://www.nflmockdraftdatabase.com/players/2024/javon-solomon,Troy,https://www.nflmockdraftdatabase.com/colleges/2024/troy-trojans,buffalo-bills,Buffalo Bills,https://www.nflmockdraftdatabase.com/teams/2024/buffalo-bills,#00338D,False,,False,,False,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,169,169,5,Kitan Oladapo,S,https://www.nflmockdraftdatabase.com/players/2024/kitan-oladapo,Oregon State,https://www.nflmockdraftdatabase.com/colleges/2024/oregon-state-beavers,green-bay-packers,Green Bay Packers,https://www.nflmockdraftdatabase.com/teams/2024/green-bay-packers,#203731,False,,False,,False,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,170,170,5,Bub Means,WR,https://www.nflmockdraftdatabase.com/players/2024/bub-means,Pittsburgh,https://www.nflmockdraftdatabase.com/colleges/2024/pittsburgh-panthers,new-orleans-saints,New Orleans Saints,https://www.nflmockdraftdatabase.com/teams/2024/new-orleans-saints,#D2B887,False,,False,,False,True,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,171,171,5,Jordan Travis,QB,https://www.nflmockdraftdatabase.com/players/2024/jordan-travis,Florida State,https://www.nflmockdraftdatabase.com/colleges/2024/florida-state-seminoles,new-york-jets,New York Jets,https://www.nflmockdraftdatabase.com/teams/2024/new-york-jets,#00573F,False,,False,,False,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,172,172,5,Trevor Keegan,IOL,https://www.nflmockdraftdatabase.com/players/2024/trevor-keegan,Michigan,https://www.nflmockdraftdatabase.com/colleges/2024/michigan-wolverines,philadelphia-eagles,Philadelphia Eagles,https://www.nflmockdraftdatabase.com/teams/2024/philadelphia-eagles,#003B48,False,,False,,False,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,173,173,5,Isaiah Davis,RB,https://www.nflmockdraftdatabase.com/players/2024/isaiah-davis,South Dakota State,https://www.nflmockdraftdatabase.com/colleges/2024/south-dakota-state-jackrabbits,new-york-jets,New York Jets,https://www.nflmockdraftdatabase.com/teams/2024/new-york-jets,#00573F,False,,False,,False,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,174,174,5,Caelen Carson,CB,https://www.nflmockdraftdatabase.com/players/2024/caelen-carson,Wake Forest,https://www.nflmockdraftdatabase.com/colleges/2024/wake-forest-demon-deacons,dallas-cowboys,Dallas Cowboys,https://www.nflmockdraftdatabase.com/teams/2024/dallas-cowboys,#0D254C,False,,False,,True,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,175,175,5,Jaylan Ford,LB,https://www.nflmockdraftdatabase.com/players/2024/jaylan-ford,Texas,https://www.nflmockdraftdatabase.com/colleges/2024/texas-longhorns,new-orleans-saints,New Orleans Saints,https://www.nflmockdraftdatabase.com/teams/2024/new-orleans-saints,#D2B887,False,,False,,False,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,176,176,5,Qwan'tez Stiggers,CB,https://www.nflmockdraftdatabase.com/players/2024/qwantez-stiggers,Toronto,https://www.nflmockdraftdatabase.com/colleges/2024/toronto-argonauts,new-york-jets,New York Jets,https://www.nflmockdraftdatabase.com/teams/2024/new-york-jets,#00573F,False,,False,,False,True,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,177,177,6,Walter Rouse,OT,https://www.nflmockdraftdatabase.com/players/2024/walter-rouse,Oklahoma,https://www.nflmockdraftdatabase.com/colleges/2024/oklahoma-sooners,minnesota-vikings,Minnesota Vikings,https://www.nflmockdraftdatabase.com/teams/2024/minnesota-vikings,#582C81,False,,False,,False,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,178,178,6,Logan Lee,DL,https://www.nflmockdraftdatabase.com/players/2024/logan-lee,Iowa,https://www.nflmockdraftdatabase.com/colleges/2024/iowa-hawkeyes,pittsburgh-steelers,Pittsburgh Steelers,https://www.nflmockdraftdatabase.com/teams/2024/pittsburgh-steelers,#FFB612,False,,False,,False,True,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,179,179,6,Sataoa Laumea,IOL,https://www.nflmockdraftdatabase.com/players/2024/sataoa-laumea,Utah,https://www.nflmockdraftdatabase.com/colleges/2024/utah-utes,seattle-seahawks,Seattle Seahawks,https://www.nflmockdraftdatabase.com/teams/2024/seattle-seahawks,#002244,False,,False,,False,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,180,180,6,Marcellas Dial,CB,https://www.nflmockdraftdatabase.com/players/2024/marcellas-dial,South Carolina,https://www.nflmockdraftdatabase.com/colleges/2024/south-carolina-gamecocks,new-england-patriots,New England Patriots,https://www.nflmockdraftdatabase.com/teams/2024/new-england-patriots,#0D254C,False,,False,,False,True,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,181,181,6,Kimani Vidal,RB,https://www.nflmockdraftdatabase.com/players/2024/kimani-vidal,Troy,https://www.nflmockdraftdatabase.com/colleges/2024/troy-trojans,los-angeles-chargers,Los Angeles Chargers,https://www.nflmockdraftdatabase.com/teams/2024/los-angeles-chargers,#0073CF,False,,False,,False,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,182,182,6,Jha'Quan Jackson,WR,https://www.nflmockdraftdatabase.com/players/2024/jhaquan-jackson,Tulane,https://www.nflmockdraftdatabase.com/colleges/2024/tulane-green-wave,tennessee-titans,Tennessee Titans,https://www.nflmockdraftdatabase.com/teams/2024/tennessee-titans,#4B92DB,False,,False,,False,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,183,183,6,Darius Muasau,LB,https://www.nflmockdraftdatabase.com/players/2024/darius-muasau,UCLA,https://www.nflmockdraftdatabase.com/colleges/2024/ucla-bruins,new-york-giants,New York Giants,https://www.nflmockdraftdatabase.com/teams/2024/new-york-giants,#192F6B,False,,False,,False,True,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,184,184,6,Malik Washington,WR,https://www.nflmockdraftdatabase.com/players/2024/malik-washington,Virginia,https://www.nflmockdraftdatabase.com/colleges/2024/virginia-cavaliers,miami-dolphins,Miami Dolphins,https://www.nflmockdraftdatabase.com/teams/2024/miami-dolphins,#008D97,False,,False,,True,False,False,True
actual-draft-results,2024,/mock-drafts/2024/final-draft-results-2024?date=2024-06-13,https://www.nflmockdraftdatabase.com/nfl-draft-results-2024,Final Draft Results,Staff,06/12/24,/final-draft-results-2024?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,185,185,6,Johnny Wilson,WR,https://www.nflmockdraftdatabase.com/players/2024/johnny-wilson,Florida State,https://www.nflmockdraftdatabase.com/colleges/2024/florida-state-seminoles,philadelphia-eagles,Philadelphia Eagles,https://www.nflmockdraftdatabase.com/teams/2024/philadelphia-eagles,#003B48,False,,False,,True,False,False,True
