year,team_slug,team_name,team_code,team_city,team_page_url,pick,window_name,rank,count,player_name,player_position,college_name,player_url
2020,seattle-seahawks,Seattle Seahawks,SEA,Seattle,https://www.nflmockdraftdatabase.com/teams/2026/seattle-seahawks,27,one_month,4,22,Other,,,https://www.nflmockdraftdatabase.com
2020,seattle-seahawks,Seattle Seahawks,SEA,Seattle,https://www.nflmockdraftdatabase.com/teams/2026/seattle-seahawks,27,two_months,1,14,Yetur Gross-Matos,EDGE,Penn State,https://www.nflmockdraftdatabase.com/players/2020/yetur-gross-matos
2020,seattle-seahawks,Seattle Seahawks,SEA,Seattle,https://www.nflmockdraftdatabase.com/teams/2026/seattle-seahawks,27,two_months,2,6,Austin Jackson,OT,USC,https://www.nflmockdraftdatabase.com/players/2020/austin-jackson
2020,seattle-seahawks,Seattle Seahawks,SEA,Seattle,https://www.nflmockdraftdatabase.com/teams/2026/seattle-seahawks,27,two_months,3,5,Josh Jones,OT,Houston,https://www.nflmockdraftdatabase.com/players/2020/josh-jones
2020,seattle-seahawks,Seattle Seahawks,SEA,Seattle,https://www.nflmockdraftdatabase.com/teams/2026/seattle-seahawks,27,two_months,4,5,K'Lavon Chaisson,EDGE,LSU,https://www.nflmockdraftdatabase.com/players/2020/klavon-chaisson
2020,seattle-seahawks,Seattle Seahawks,SEA,Seattle,https://www.nflmockdraftdatabase.com/teams/2026/seattle-seahawks,27,two_months,4,31,Other,,,https://www.nflmockdraftdatabase.com
2020,seattle-seahawks,Seattle Seahawks,SEA,Seattle,https://www.nflmockdraftdatabase.com/teams/2026/seattle-seahawks,27,all_time,1,102,Yetur Gross-Matos,EDGE,Penn State,https://www.nflmockdraftdatabase.com/players/2020/yetur-gross-matos
2020,seattle-seahawks,Seattle Seahawks,SEA,Seattle,https://www.nflmockdraftdatabase.com/teams/2026/seattle-seahawks,27,all_time,2,36,A.J. Epenesa,EDGE,Iowa,https://www.nflmockdraftdatabase.com/players/2020/aj-epenesa
2020,seattle-seahawks,Seattle Seahawks,SEA,Seattle,https://www.nflmockdraftdatabase.com/teams/2026/seattle-seahawks,27,all_time,3,28,Austin Jackson,OT,USC,https://www.nflmockdraftdatabase.com/players/2020/austin-jackson
2020,seattle-seahawks,Seattle Seahawks,SEA,Seattle,https://www.nflmockdraftdatabase.com/teams/2026/seattle-seahawks,27,all_time,4,18,Josh Jones,OT,Houston,https://www.nflmockdraftdatabase.com/players/2020/josh-jones
2020,seattle-seahawks,Seattle Seahawks,SEA,Seattle,https://www.nflmockdraftdatabase.com/teams/2026/seattle-seahawks,27,all_time,4,175,Other,,,https://www.nflmockdraftdatabase.com
2020,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,14,one_week,1,33,Andrew Thomas,OT,Georgia,https://www.nflmockdraftdatabase.com/players/2020/andrew-thomas
2020,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,14,one_week,2,25,Mekhi Becton,OT,Louisville,https://www.nflmockdraftdatabase.com/players/2020/mekhi-becton
2020,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,14,one_week,3,20,Jedrick Wills Jr.,OT,Alabama,https://www.nflmockdraftdatabase.com/players/2020/jedrick-wills-jr
2020,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,14,one_week,4,14,Josh Jones,OT,Houston,https://www.nflmockdraftdatabase.com/players/2020/josh-jones
2020,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,14,one_week,4,36,Other,,,https://www.nflmockdraftdatabase.com
2020,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,14,two_weeks,1,11,Andrew Thomas,OT,Georgia,https://www.nflmockdraftdatabase.com/players/2020/andrew-thomas
2020,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,14,two_weeks,2,3,Mekhi Becton,OT,Louisville,https://www.nflmockdraftdatabase.com/players/2020/mekhi-becton
2020,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,14,two_weeks,3,3,Jedrick Wills Jr.,OT,Alabama,https://www.nflmockdraftdatabase.com/players/2020/jedrick-wills-jr
2020,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,14,two_weeks,4,3,Tristan Wirfs,OT,Iowa,https://www.nflmockdraftdatabase.com/players/2020/tristan-wirfs
2020,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,14,two_weeks,4,12,Other,,,https://www.nflmockdraftdatabase.com
2020,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,14,one_month,1,20,Andrew Thomas,OT,Georgia,https://www.nflmockdraftdatabase.com/players/2020/andrew-thomas
2020,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,14,one_month,2,10,Mekhi Becton,OT,Louisville,https://www.nflmockdraftdatabase.com/players/2020/mekhi-becton
2020,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,14,one_month,3,9,Jedrick Wills Jr.,OT,Alabama,https://www.nflmockdraftdatabase.com/players/2020/jedrick-wills-jr
2020,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,14,one_month,4,7,Javon Kinlaw,DL,South Carolina,https://www.nflmockdraftdatabase.com/players/2020/javon-kinlaw
2020,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,14,one_month,4,17,Other,,,https://www.nflmockdraftdatabase.com
2020,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,14,two_months,1,10,Javon Kinlaw,DL,South Carolina,https://www.nflmockdraftdatabase.com/players/2020/javon-kinlaw
2020,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,14,two_months,2,8,Andrew Thomas,OT,Georgia,https://www.nflmockdraftdatabase.com/players/2020/andrew-thomas
2020,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,14,two_months,3,7,K'Lavon Chaisson,EDGE,LSU,https://www.nflmockdraftdatabase.com/players/2020/klavon-chaisson
2020,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,14,two_months,4,6,Derrick Brown,DL,Auburn,https://www.nflmockdraftdatabase.com/players/2020/derrick-brown
2020,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,14,two_months,4,32,Other,,,https://www.nflmockdraftdatabase.com
2020,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,14,all_time,1,76,Andrew Thomas,OT,Georgia,https://www.nflmockdraftdatabase.com/players/2020/andrew-thomas
2020,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,14,all_time,2,48,Mekhi Becton,OT,Louisville,https://www.nflmockdraftdatabase.com/players/2020/mekhi-becton
2020,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,14,all_time,3,40,Javon Kinlaw,DL,South Carolina,https://www.nflmockdraftdatabase.com/players/2020/javon-kinlaw
2020,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,14,all_time,4,38,Jedrick Wills Jr.,OT,Alabama,https://www.nflmockdraftdatabase.com/players/2020/jedrick-wills-jr
2020,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,14,all_time,4,174,Other,,,https://www.nflmockdraftdatabase.com
2020,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,29,one_week,1,34,Isaiah Wilson,OT,Georgia,https://www.nflmockdraftdatabase.com/players/2020/isaiah-wilson
2020,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,29,one_week,2,12,Yetur Gross-Matos,EDGE,Penn State,https://www.nflmockdraftdatabase.com/players/2020/yetur-gross-matos
2020,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,29,one_week,3,11,Zack Baun,LB,Wisconsin,https://www.nflmockdraftdatabase.com/players/2020/zack-baun
2020,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,29,one_week,4,10,Jeff Gladney,CB,TCU,https://www.nflmockdraftdatabase.com/players/2020/jeff-gladney
2020,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,29,one_week,4,78,Other,,,https://www.nflmockdraftdatabase.com
2020,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,29,two_weeks,1,4,Austin Jackson,OT,USC,https://www.nflmockdraftdatabase.com/players/2020/austin-jackson
2020,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,29,two_weeks,2,3,Yetur Gross-Matos,EDGE,Penn State,https://www.nflmockdraftdatabase.com/players/2020/yetur-gross-matos
2020,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,29,two_weeks,3,3,Marlon Davidson,DL,Auburn,https://www.nflmockdraftdatabase.com/players/2020/marlon-davidson
2020,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,29,two_weeks,4,2,A.J. Terrell,CB,Clemson,https://www.nflmockdraftdatabase.com/players/2020/aj-terrell
2020,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,29,two_weeks,4,23,Other,,,https://www.nflmockdraftdatabase.com
2020,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,29,one_month,1,6,A.J. Epenesa,EDGE,Iowa,https://www.nflmockdraftdatabase.com/players/2020/aj-epenesa
2020,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,29,one_month,2,6,Josh Jones,OT,Houston,https://www.nflmockdraftdatabase.com/players/2020/josh-jones
2020,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,29,one_month,3,6,Jeff Gladney,CB,TCU,https://www.nflmockdraftdatabase.com/players/2020/jeff-gladney
2020,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,29,one_month,4,5,Austin Jackson,OT,USC,https://www.nflmockdraftdatabase.com/players/2020/austin-jackson
2020,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,29,one_month,4,40,Other,,,https://www.nflmockdraftdatabase.com
2020,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,29,two_months,1,8,Yetur Gross-Matos,EDGE,Penn State,https://www.nflmockdraftdatabase.com/players/2020/yetur-gross-matos
2020,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,29,two_months,2,6,Trevon Diggs,CB,Alabama,https://www.nflmockdraftdatabase.com/players/2020/trevon-diggs
2020,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,29,two_months,3,5,Austin Jackson,OT,USC,https://www.nflmockdraftdatabase.com/players/2020/austin-jackson
2020,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,29,two_months,4,4,A.J. Terrell,CB,Clemson,https://www.nflmockdraftdatabase.com/players/2020/aj-terrell
2020,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,29,two_months,4,41,Other,,,https://www.nflmockdraftdatabase.com
2020,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,29,all_time,1,38,Isaiah Wilson,OT,Georgia,https://www.nflmockdraftdatabase.com/players/2020/isaiah-wilson
2020,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,29,all_time,2,38,Yetur Gross-Matos,EDGE,Penn State,https://www.nflmockdraftdatabase.com/players/2020/yetur-gross-matos
2020,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,29,all_time,3,25,Austin Jackson,OT,USC,https://www.nflmockdraftdatabase.com/players/2020/austin-jackson
2020,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,29,all_time,4,24,Zack Baun,LB,Wisconsin,https://www.nflmockdraftdatabase.com/players/2020/zack-baun
2020,tennessee-titans,Tennessee Titans,TEN,Tennessee,https://www.nflmockdraftdatabase.com/teams/2026/tennessee-titans,29,all_time,4,256,Other,,,https://www.nflmockdraftdatabase.com
2020,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,2,one_week,1,149,Chase Young,EDGE,Ohio State,https://www.nflmockdraftdatabase.com/players/2020/chase-young
2020,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,2,one_week,2,2,Tua Tagovailoa,QB,Alabama,https://www.nflmockdraftdatabase.com/players/2020/tua-tagovailoa
2020,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,2,one_week,3,1,Jeffrey Okudah,CB,Ohio State,https://www.nflmockdraftdatabase.com/players/2020/jeffrey-okudah
2020,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,2,one_week,4,1,Joe Burrow,QB,LSU,https://www.nflmockdraftdatabase.com/players/2020/joe-burrow
2020,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,2,one_week,4,0,Other,,,https://www.nflmockdraftdatabase.com
2020,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,2,two_weeks,1,35,Chase Young,EDGE,Ohio State,https://www.nflmockdraftdatabase.com/players/2020/chase-young
2020,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,2,two_weeks,2,1,Tua Tagovailoa,QB,Alabama,https://www.nflmockdraftdatabase.com/players/2020/tua-tagovailoa
2020,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,2,two_weeks,4,0,Other,,,https://www.nflmockdraftdatabase.com
2020,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,2,one_month,1,50,Chase Young,EDGE,Ohio State,https://www.nflmockdraftdatabase.com/players/2020/chase-young
2020,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,2,one_month,2,5,Tua Tagovailoa,QB,Alabama,https://www.nflmockdraftdatabase.com/players/2020/tua-tagovailoa
2020,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,2,one_month,3,2,Jeffrey Okudah,CB,Ohio State,https://www.nflmockdraftdatabase.com/players/2020/jeffrey-okudah
2020,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,2,one_month,4,2,Andrew Thomas,OT,Alabama,https://www.nflmockdraftdatabase.com/players/2020/andrew-thomas
2020,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,2,one_month,4,1,Other,,,https://www.nflmockdraftdatabase.com
2020,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,2,two_months,1,60,Chase Young,EDGE,Ohio State,https://www.nflmockdraftdatabase.com/players/2020/chase-young
2020,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,2,two_months,2,6,Tua Tagovailoa,QB,Alabama,https://www.nflmockdraftdatabase.com/players/2020/tua-tagovailoa
2020,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,2,two_months,3,1,Isaiah Simmons,LB,Clemson,https://www.nflmockdraftdatabase.com/players/2020/isaiah-simmons
2020,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,2,two_months,4,0,Other,,,https://www.nflmockdraftdatabase.com
2020,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,2,all_time,1,391,Chase Young,EDGE,Ohio State,https://www.nflmockdraftdatabase.com/players/2020/chase-young
2020,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,2,all_time,2,15,Tua Tagovailoa,QB,Alabama,https://www.nflmockdraftdatabase.com/players/2020/tua-tagovailoa
2020,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,2,all_time,3,13,Andrew Thomas,OT,Alabama,https://www.nflmockdraftdatabase.com/players/2020/andrew-thomas
2020,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,2,all_time,4,3,Jeffrey Okudah,CB,Ohio State,https://www.nflmockdraftdatabase.com/players/2020/jeffrey-okudah
2020,washington-commanders,Washington Commanders,WAS,Washington,https://www.nflmockdraftdatabase.com/teams/2026/washington-commanders,2,all_time,4,7,Other,,,https://www.nflmockdraftdatabase.com
