mock_relative_url,selection_count,player_drafted_matches,round_one_player_matches,player_to_team_matches,round_matches,mean_pick_abs_error,median_pick_abs_error,player_to_pick_matches,team_to_position_matches,player_to_pick_match_rate,player_to_team_match_rate,round_one_player_match_rate,team_to_position_match_rate,round_match_rate,player_drafted_match_rate,simple_score_points,simple_score_max_points,simple_score_rate,custom_accuracy_score,mock_name,author_name,published_at,external_url,metadata_selection_count
/mock-drafts/2023/draft-kings-2023-pat-mayo?date=2023-04-12,31,31,25,2,25,11.387096774193548,7.0,2,8,0.06451612903225806,0.06451612903225806,0.8064516129032258,0.25806451612903225,0.8064516129032258,1.0,29,93,0.3118279569892473,31.182795698924732,Draft Kings,Pat Mayo,04/12/23,https://dknation.draftkings.com/sports-betting-picks/2023/4/12/23679497/2023-nfl-mock-draft-first-round?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/fantasy-six-pack-2023-keith-lott?date=2023-04-13,31,31,25,2,25,10.548387096774194,7.0,2,6,0.06451612903225806,0.06451612903225806,0.8064516129032258,0.1935483870967742,0.8064516129032258,1.0,29,93,0.3118279569892473,31.182795698924732,Fantasy Six Pack,Keith Lott,04/12/23,https://fantasysixpack.net/2023-nfl-mock-draft-april-update/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/sports-gambling-podcast-2023-justin-mark?date=2023-04-16,31,31,25,2,25,8.741935483870968,4.0,2,7,0.06451612903225806,0.06451612903225806,0.8064516129032258,0.22580645161290322,0.8064516129032258,1.0,29,93,0.3118279569892473,31.182795698924732,Sports Gambling Podcast,Justin Mark,04/16/23,https://www.sportsgamblingpodcast.com/2023/04/16/2023-nfl-seven-round-mock-draft/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/buffalo-rumblings-2023-bruce-nolan?date=2023-04-24,31,31,23,3,23,10.96774193548387,5.0,1,4,0.03225806451612903,0.0967741935483871,0.7419354838709677,0.12903225806451613,0.7419354838709677,1.0,29,93,0.3118279569892473,31.182795698924732,Buffalo Rumblings,Bruce Nolan,04/24/23,https://www.buffalorumblings.com/2023/4/24/23693923/its-almost-over-bruces-final-round-1-2023-nfl-mock-draft-buffalo-bills?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/nfl-com-2023-maurice-jones-drew?date=2023-04-20,31,31,23,3,23,10.870967741935484,7.0,1,4,0.03225806451612903,0.0967741935483871,0.7419354838709677,0.12903225806451613,0.7419354838709677,1.0,29,93,0.3118279569892473,31.182795698924732,NFL.com,Maurice Jones-Drew,04/20/23,https://www.nfl.com/news/maurice-jones-drew-2023-nfl-mock-draft-1-0-indianapolis-colts-land-bryce-young?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/weei-2023-6-rings?date=2023-04-25,31,31,27,1,27,6.516129032258065,5.0,1,5,0.03225806451612903,0.03225806451612903,0.8709677419354839,0.16129032258064516,0.8709677419354839,1.0,29,93,0.3118279569892473,31.182795698924732,WEEI,6 Rings,04/25/23,https://www.audacy.com/weei/sports/patriots/the-6-rings-2023-nfl-mock-draft-patriots-picks-and-more?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/fantasy-pros-2023-john-supowitz?date=2023-04-27,30,30,24,2,24,10.333333333333334,6.5,2,4,0.06666666666666667,0.06666666666666667,0.8,0.13333333333333333,0.8,1.0,28,90,0.3111111111111111,31.11111111111111,Fantasy Pros,John Supowitz,04/26/23,https://www.fantasypros.com/2023/04/2023-nfl-mock-draft-with-trades-john-supowitzs-final-4-0/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,30
/mock-drafts/2023/nfl-com-2023-chad-reuter?date=2023-04-21,32,32,23,3,23,14.125,4.5,5,6,0.15625,0.09375,0.71875,0.1875,0.71875,1.0,29,96,0.3020833333333333,30.208333333333332,NFL.com,Chad Reuter,04/21/23,https://www.nfl.com/news/seven-round-2023-nfl-mock-draft-round-1?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,32
/mock-drafts/2023/bears-wire-2023-jarrett-bailey?date=2023-04-26,32,32,23,3,23,15.0,9.0,1,5,0.03125,0.09375,0.71875,0.15625,0.71875,1.0,29,96,0.3020833333333333,30.208333333333332,Bears Wire,Jarrett Bailey,04/26/23,https://bearswire.usatoday.com/lists/2023-nfl-mock-draft-four-rounds-qb-shake-up-bryce-young-cj-stroud-anthony-richardson-will-levis/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,32
/mock-drafts/2023/al-com-2023-mark-inabinett?date=2023-04-23,31,31,24,2,24,12.451612903225806,5.0,2,4,0.06451612903225806,0.06451612903225806,0.7741935483870968,0.12903225806451613,0.7741935483870968,1.0,28,93,0.3010752688172043,30.107526881720432,AL.com,Mark Inabinett,04/23/23,https://www.al.com/sports/2023/04/alcom-nfl-mock-draft-3-the-chance-to-change-a-franchise.html?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/kshb-2023-nick-jacobs?date=2023-04-25,31,31,24,2,24,10.129032258064516,5.0,2,4,0.06451612903225806,0.06451612903225806,0.7741935483870968,0.12903225806451613,0.7741935483870968,1.0,28,93,0.3010752688172043,30.107526881720432,KSHB,Nick Jacobs,04/25/23,https://www.kshb.com/sports/nick-jacobs-2023-1st-round-mock-draft-predictions?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/fantom-sports-2023-gavin-riley?date=2023-04-24,31,31,22,3,22,15.96774193548387,10.0,1,5,0.03225806451612903,0.0967741935483871,0.7096774193548387,0.16129032258064516,0.7096774193548387,1.0,28,93,0.3010752688172043,30.107526881720432,Fantom Sports,Gavin Riley,04/23/23,https://fantomsportsindustries.com/gavin-rileys-2023-nfl-mock-draft-2-0/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/cbs-2023-bryant-mcfadden?date=2023-04-24,31,31,24,2,24,10.290322580645162,4.0,1,7,0.03225806451612903,0.06451612903225806,0.7741935483870968,0.22580645161290322,0.7741935483870968,1.0,28,93,0.3010752688172043,30.107526881720432,CBS,Bryant McFadden,04/24/23,https://www.cbssports.com/nfl/news/nfl-mock-draft-2023-ravens-send-lamar-jackson-to-49ers-and-acquire-trey-lance-plus-3-more-trades-in-round-1/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/sports-gambling-podcast-2023-john-ginder?date=2023-04-14,31,31,26,1,26,8.96774193548387,5.0,1,5,0.03225806451612903,0.03225806451612903,0.8387096774193549,0.16129032258064516,0.8387096774193549,1.0,28,93,0.3010752688172043,30.107526881720432,Sports Gambling Podcast,John Ginder,04/13/23,https://www.sportsgamblingpodcast.com/2023/04/14/2023-nfl-three-round-rookie-mock-draft-john-ginder-1-0/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/behind-the-steel-curtain-2023?date=2023-04-26,32,32,24,2,24,13.9375,8.5,3,6,0.09375,0.0625,0.75,0.1875,0.75,1.0,28,96,0.2916666666666667,29.166666666666668,Behind The Steel Curtain,Staff,04/26/23,https://www.behindthesteelcurtain.com/2023/4/26/23698569/2023-nfl-mock-draft-the-btsc-steel-curtain-network-staff-mock-draft-anthony-richardson-will-levis?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,32
/mock-drafts/2023/raiders-wire-2023-marcus-mosher?date=2023-04-10,32,32,28,0,28,8.0,6.0,1,8,0.03125,0.0,0.875,0.25,0.875,1.0,28,96,0.2916666666666667,29.166666666666668,Raiders Wire,Marcus Mosher,04/10/23,https://raiderswire.usatoday.com/lists/2023-nfl-mock-draft-qbs-go-1-2-3-trades-abound-in-new-two-round-projections/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,32
/mock-drafts/2023/dawg-pound-daily-2023-randy-gurzi?date=2023-04-27,31,31,23,2,23,12.193548387096774,7.0,3,6,0.0967741935483871,0.06451612903225806,0.7419354838709677,0.1935483870967742,0.7419354838709677,1.0,27,93,0.2903225806451613,29.03225806451613,Dawg Pound Daily,Randy Gurzi,04/27/23,https://dawgpounddaily.com/posts/2023-nfl-mock-draft-browns-forced-to-watch-as-surprise-qb-goes-at-no-1-01gyzyjqrxqr/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/cbs-2023-tom-fornelli?date=2023-04-21,31,31,21,3,21,13.903225806451612,5.0,2,6,0.06451612903225806,0.0967741935483871,0.6774193548387096,0.1935483870967742,0.6774193548387096,1.0,27,93,0.2903225806451613,29.03225806451613,CBS,Tom Fornelli,04/21/23,https://www.cbssports.com/nfl/draft/news/2023-nfl-mock-draft-6-0-panthers-smokescreen-revealed-as-they-take-c-j-stroud-bucs-trade-up-for-will-levis/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/audacity-sports-2023-chris-emma?date=2023-04-24,31,31,25,1,25,8.129032258064516,3.0,2,6,0.06451612903225806,0.03225806451612903,0.8064516129032258,0.1935483870967742,0.8064516129032258,1.0,27,93,0.2903225806451613,29.03225806451613,Audacity Sports,Chris Emma,04/24/23,https://www.audacy.com/national/sports/gallery/2023-nfl-draft-final-mock-for-all-31-first-round-picks?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/twsn-2023-daryan-martin?date=2023-04-21,31,31,25,1,25,11.258064516129032,7.0,0,1,0.0,0.03225806451612903,0.8064516129032258,0.03225806451612903,0.8064516129032258,1.0,27,93,0.2903225806451613,29.03225806451613,TWSN,Daryan Martin,04/21/23,https://twsn.net/2023/04/reverse-order-2023-nfl-mock-draft/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/for-the-win-2023-christian-d-andrea?date=2023-04-26,32,32,25,1,25,10.5,6.5,0,5,0.0,0.03125,0.78125,0.15625,0.78125,1.0,27,96,0.28125,28.125,For The Win,Christian D'Andrea,04/26/23,https://ftw.usatoday.com/lists/nfl-mock-draft-2023-cj-stroud-bryce-young-jalen-carter-cowboys-colts-bears?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,32
/mock-drafts/2023/barstool-sports-2023-matt-fitzgerald?date=2023-04-27,31,31,24,1,24,10.03225806451613,7.0,3,4,0.0967741935483871,0.03225806451612903,0.7741935483870968,0.12903225806451613,0.7741935483870968,1.0,26,93,0.27956989247311825,27.956989247311824,Barstool Sports,Matt Fitzgerald,04/27/23,https://www.barstoolsports.com/blog/3464371/matt-fitzs-final-2023-nfl-mock-draft-that-feels-considerably-less-accurate-than-last-years-because-this-draft-is-about-to-be-nuts?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/nfl-com-2023-bucky-brooks?date=2023-04-25,31,31,24,1,24,9.32258064516129,6.0,2,9,0.06451612903225806,0.03225806451612903,0.7741935483870968,0.2903225806451613,0.7741935483870968,1.0,26,93,0.27956989247311825,27.956989247311824,NFL.com,Bucky Brooks,04/25/23,https://www.nfl.com/news/bucky-brooks-2023-nfl-mock-draft-4-0-patriots-nab-bijan-robinson-ravens-select-a?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/the-huddle-2023-hc-green?date=2023-04-25,31,31,23,1,23,11.870967741935484,7.0,4,6,0.12903225806451613,0.03225806451612903,0.7419354838709677,0.1935483870967742,0.7419354838709677,1.0,25,93,0.26881720430107525,26.881720430107524,The Huddle,HC Green,04/25/23,https://thehuddle.com/2023/04/25/hc-greens-2023-nfl-mock-draft/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/fantasy-six-pack-2023-jon-witt?date=2023-04-13,31,31,21,2,21,17.838709677419356,6.0,3,7,0.0967741935483871,0.06451612903225806,0.6774193548387096,0.22580645161290322,0.6774193548387096,1.0,25,93,0.26881720430107525,26.881720430107524,Fantasy Six Pack,Jon Witt,04/12/23,https://fantasysixpack.net/2023-nfl-mock-draft-april-update/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/the-draft-network-2023-jack-mckessy?date=2023-04-27,31,30,23,1,23,12.133333333333333,6.0,1,4,0.03225806451612903,0.03225806451612903,0.7419354838709677,0.12903225806451613,0.7419354838709677,0.967741935483871,25,93,0.26881720430107525,26.881720430107524,The Draft Network,Jack McKessy,04/26/23,https://thedraftnetwork.com/nfl-mock-draft-2023-jack-mckessy-final/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/cbs-2023-jordan-dajani?date=2023-04-11,31,31,23,1,23,11.129032258064516,5.0,0,8,0.0,0.03225806451612903,0.7419354838709677,0.25806451612903225,0.7419354838709677,1.0,25,93,0.26881720430107525,26.881720430107524,CBS,Jordan Dajani,04/10/23,https://www.cbssports.com/nfl/draft/news/nfl-mock-draft-2023-raiders-trade-into-top-5-for-qb-as-five-go-in-round-1-justin-herbert-joe-burrow-get-tes/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/the-draft-network-2023-rob-judin?date=2023-04-27,31,31,22,1,22,13.709677419354838,10.0,0,3,0.0,0.03225806451612903,0.7096774193548387,0.0967741935483871,0.7096774193548387,1.0,24,93,0.25806451612903225,25.806451612903224,The Draft Network,Rob Judin,04/27/23,https://thedraftnetwork.com/2023-nfl-draft-marketing-mock-draft/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/atlantafalcons-com-2023-scott-bair?date=2023-04-18,31,31,24,0,24,12.612903225806452,8.0,0,10,0.0,0.0,0.7741935483870968,0.3225806451612903,0.7741935483870968,1.0,24,93,0.25806451612903225,25.806451612903224,AtlantaFalcons.com,Scott Bair,04/18/23,https://www.atlantafalcons.com/news/2023-nfl-mock-draft-panthers-c-j-stroud-texans-christian-gonzalez-jalen-carter?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,31
/mock-drafts/2023/behind-the-steel-curtain-2023-mike-frazer?date=2023-04-27,30,30,23,0,23,12.466666666666667,8.5,0,4,0.0,0.0,0.7666666666666667,0.13333333333333333,0.7666666666666667,1.0,23,90,0.25555555555555554,25.555555555555554,Behind The Steel Curtain,Mike Frazer,04/27/23,https://www.behindthesteelcurtain.com/2023/4/27/23700201/2023-nfl-mock-draft-mike-frazers-last-minute-predictive-1st-round-mock-draft-news-update?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,30
