section,year,mock_relative_url,mock_absolute_url,mock_name,author_name,published_at,external_url,pick,pick_label,round_number,player_name,player_position,player_url,college_name,college_url,team_slug,team_name,team_url,team_color,correct,traded,user_pick,blurb,value_pick,reach_pick,rare_pick,in_mock_year
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,231,231,7,Nesta Jade Silvera,DL,https://www.nflmockdraftdatabase.com/players/2023/nesta-jade-silvera,Arizona State,https://www.nflmockdraftdatabase.com/colleges/2023/arizona-state-sun-devils,las-vegas-raiders,Las Vegas Raiders,https://www.nflmockdraftdatabase.com/teams/2023/las-vegas-raiders,#000000,False,,False,,False,False,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,232,232,7,Carrington Valentine,CB,https://www.nflmockdraftdatabase.com/players/2023/carrington-valentine,Kentucky,https://www.nflmockdraftdatabase.com/colleges/2023/kentucky-wildcats,green-bay-packers,Green Bay Packers,https://www.nflmockdraftdatabase.com/teams/2023/green-bay-packers,#203731,False,,False,,False,False,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,233,233,7,Andre Jones,LB,https://www.nflmockdraftdatabase.com/players/2023/andre-jones,Louisiana-Lafayette,https://www.nflmockdraftdatabase.com/colleges/2023/louisiana-lafayette-ragin-cajuns,washington-commanders,Washington Commanders,https://www.nflmockdraftdatabase.com/teams/2023/washington-commanders,#5A1414,False,,False,,False,True,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,234,234,7,Jason Taylor II,S,https://www.nflmockdraftdatabase.com/players/2023/jason-taylor-ii,Oklahoma State,https://www.nflmockdraftdatabase.com/colleges/2023/oklahoma-state-cowboys,los-angeles-rams,Los Angeles Rams,https://www.nflmockdraftdatabase.com/teams/2023/los-angeles-rams,#003594,False,,False,,False,False,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,235,235,7,Lew Nichols III,RB,https://www.nflmockdraftdatabase.com/players/2023/lew-nichols-iii,Central Michigan,https://www.nflmockdraftdatabase.com/colleges/2023/central-michigan-chippewas,green-bay-packers,Green Bay Packers,https://www.nflmockdraftdatabase.com/teams/2023/green-bay-packers,#203731,False,,False,,False,True,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,236,236,7,Jake Witt,OT,https://www.nflmockdraftdatabase.com/players/2023/jake-witt,Northern Michigan,https://www.nflmockdraftdatabase.com/colleges/2023/northern-michigan-wildcats,indianapolis-colts,Indianapolis Colts,https://www.nflmockdraftdatabase.com/teams/2023/indianapolis-colts,#003B7B,False,,False,,False,False,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,237,237,7,Kenny McIntosh,RB,https://www.nflmockdraftdatabase.com/players/2023/kenny-mcintosh,Georgia,https://www.nflmockdraftdatabase.com/colleges/2023/georgia-bulldogs,seattle-seahawks,Seattle Seahawks,https://www.nflmockdraftdatabase.com/teams/2023/seattle-seahawks,#002244,False,,False,,True,False,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,238,238,7,Ryan Hayes,OT,https://www.nflmockdraftdatabase.com/players/2023/ryan-hayes,Michigan,https://www.nflmockdraftdatabase.com/colleges/2023/michigan-wolverines,miami-dolphins,Miami Dolphins,https://www.nflmockdraftdatabase.com/teams/2023/miami-dolphins,#008D97,False,,False,,True,False,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,239,239,7,Max Duggan,QB,https://www.nflmockdraftdatabase.com/players/2023/max-duggan,TCU,https://www.nflmockdraftdatabase.com/colleges/2023/tcu-horned-frogs,los-angeles-chargers,Los Angeles Chargers,https://www.nflmockdraftdatabase.com/teams/2023/los-angeles-chargers,#0073CF,False,,False,,False,False,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,240,240,7,Derek Parish,EDGE,https://www.nflmockdraftdatabase.com/players/2023/derek-parish,Houston,https://www.nflmockdraftdatabase.com/colleges/2023/houston-cougars,jacksonville-jaguars,Jacksonville Jaguars,https://www.nflmockdraftdatabase.com/teams/2023/jacksonville-jaguars,#006778,False,,False,,False,True,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,241,241,7,Cory Trice,CB,https://www.nflmockdraftdatabase.com/players/2023/cory-trice,Purdue,https://www.nflmockdraftdatabase.com/colleges/2023/purdue-boilermakers,pittsburgh-steelers,Pittsburgh Steelers,https://www.nflmockdraftdatabase.com/teams/2023/pittsburgh-steelers,#FFB612,False,,False,,True,False,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,242,242,7,Anthony Johnson Jr.,CB,https://www.nflmockdraftdatabase.com/players/2023/anthony-johnson-jr,Iowa State,https://www.nflmockdraftdatabase.com/colleges/2023/iowa-state-cyclones,green-bay-packers,Green Bay Packers,https://www.nflmockdraftdatabase.com/teams/2023/green-bay-packers,#203731,False,,False,,False,False,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,243,243,7,Jordon Riley,DL,https://www.nflmockdraftdatabase.com/players/2023/jordon-riley,Oregon,https://www.nflmockdraftdatabase.com/colleges/2023/oregon-ducks,new-york-giants,New York Giants,https://www.nflmockdraftdatabase.com/teams/2023/new-york-giants,#192F6B,False,,False,,False,True,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,244,244,7,Jalen Brooks,WR,https://www.nflmockdraftdatabase.com/players/2023/jalen-brooks,South Carolina,https://www.nflmockdraftdatabase.com/colleges/2023/south-carolina-gamecocks,dallas-cowboys,Dallas Cowboys,https://www.nflmockdraftdatabase.com/teams/2023/dallas-cowboys,#0D254C,False,,False,,False,True,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,245,245,7,Isaiah Bolden,CB,https://www.nflmockdraftdatabase.com/players/2023/isaiah-bolden,Jackson State,https://www.nflmockdraftdatabase.com/colleges/2023/jackson-state-tigers,new-england-patriots,New England Patriots,https://www.nflmockdraftdatabase.com/teams/2023/new-england-patriots,#0D254C,False,,False,,False,True,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,246,246,7,D.J. Ivey,CB,https://www.nflmockdraftdatabase.com/players/2023/dj-ivey,Miami (FL),https://www.nflmockdraftdatabase.com/colleges/2023/miami-fl-hurricanes,cincinnati-bengals,Cincinnati Bengals,https://www.nflmockdraftdatabase.com/teams/2023/cincinnati-bengals,#FB4F14,False,,False,,False,True,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,247,247,7,Brayden Willis,TE,https://www.nflmockdraftdatabase.com/players/2023/brayden-willis,Oklahoma,https://www.nflmockdraftdatabase.com/colleges/2023/oklahoma-sooners,san-francisco-49ers,San Francisco 49ers,https://www.nflmockdraftdatabase.com/teams/2023/san-francisco-49ers,#AF1E2C,False,,False,,False,False,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,248,248,7,Brandon Hill,S,https://www.nflmockdraftdatabase.com/players/2023/brandon-hill,Pittsburgh,https://www.nflmockdraftdatabase.com/colleges/2023/pittsburgh-panthers,houston-texans,Houston Texans,https://www.nflmockdraftdatabase.com/teams/2023/houston-texans,#02253A,False,,False,,False,False,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,249,249,7,Moro Ojomo,DL,https://www.nflmockdraftdatabase.com/players/2023/moro-ojomo,Texas,https://www.nflmockdraftdatabase.com/colleges/2023/texas-longhorns,philadelphia-eagles,Philadelphia Eagles,https://www.nflmockdraftdatabase.com/teams/2023/philadelphia-eagles,#003B48,False,,False,,True,False,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,250,250,7,Nic Jones,CB,https://www.nflmockdraftdatabase.com/players/2023/nic-jones,Ball State,https://www.nflmockdraftdatabase.com/colleges/2023/ball-state-cardinals,kansas-city-chiefs,Kansas City Chiefs,https://www.nflmockdraftdatabase.com/teams/2023/kansas-city-chiefs,#B20032,False,,False,,False,False,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,251,251,7,Spencer Anderson,OT,https://www.nflmockdraftdatabase.com/players/2023/spencer-anderson,Maryland,https://www.nflmockdraftdatabase.com/colleges/2023/maryland-terrapins,pittsburgh-steelers,Pittsburgh Steelers,https://www.nflmockdraftdatabase.com/teams/2023/pittsburgh-steelers,#FFB612,False,,False,,False,True,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,252,252,7,Alex Austin,CB,https://www.nflmockdraftdatabase.com/players/2023/alex-austin,Oregon State,https://www.nflmockdraftdatabase.com/colleges/2023/oregon-state-beavers,buffalo-bills,Buffalo Bills,https://www.nflmockdraftdatabase.com/teams/2023/buffalo-bills,#00338D,False,,False,,False,False,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,253,253,7,Ronnie Bell,WR,https://www.nflmockdraftdatabase.com/players/2023/ronnie-bell,Michigan,https://www.nflmockdraftdatabase.com/colleges/2023/michigan-wolverines,san-francisco-49ers,San Francisco 49ers,https://www.nflmockdraftdatabase.com/teams/2023/san-francisco-49ers,#AF1E2C,False,,False,,True,False,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,254,254,7,Gervarrius Owens,S,https://www.nflmockdraftdatabase.com/players/2023/gervarrius-owens,Houston,https://www.nflmockdraftdatabase.com/colleges/2023/houston-cougars,new-york-giants,New York Giants,https://www.nflmockdraftdatabase.com/teams/2023/new-york-giants,#192F6B,False,,False,,False,False,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,255,255,7,Jalen Graham,S,https://www.nflmockdraftdatabase.com/players/2023/jalen-graham,Purdue,https://www.nflmockdraftdatabase.com/colleges/2023/purdue-boilermakers,san-francisco-49ers,San Francisco 49ers,https://www.nflmockdraftdatabase.com/teams/2023/san-francisco-49ers,#AF1E2C,False,,False,,False,True,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,256,256,7,Grant DuBose,WR,https://www.nflmockdraftdatabase.com/players/2023/grant-dubose,Charlotte,https://www.nflmockdraftdatabase.com/colleges/2023/charlotte-49ers,green-bay-packers,Green Bay Packers,https://www.nflmockdraftdatabase.com/teams/2023/green-bay-packers,#203731,False,,False,,False,False,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,257,257,7,Alex Forsyth,IOL,https://www.nflmockdraftdatabase.com/players/2023/alex-forsyth,Oregon,https://www.nflmockdraftdatabase.com/colleges/2023/oregon-ducks,denver-broncos,Denver Broncos,https://www.nflmockdraftdatabase.com/teams/2023/denver-broncos,#FB4F14,False,,False,,False,False,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,258,258,7,Kendall Williamson,S,https://www.nflmockdraftdatabase.com/players/2023/kendall-williamson,Stanford,https://www.nflmockdraftdatabase.com/colleges/2023/stanford-cardinal,chicago-bears,Chicago Bears,https://www.nflmockdraftdatabase.com/teams/2023/chicago-bears,#03202F,False,,False,,False,True,False,True
actual-draft-results,2023,/mock-drafts/2023/final-draft-results-2023?date=2023-04-30,https://www.nflmockdraftdatabase.com/nfl-draft-results-2023,Final Draft Results,Staff,04/29/23,/final-draft-results-2023?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,259,259,7,Desjuan Johnson,DL,https://www.nflmockdraftdatabase.com/players/2023/desjuan-johnson,Toledo,https://www.nflmockdraftdatabase.com/colleges/2023/toledo-rockets,los-angeles-rams,Los Angeles Rams,https://www.nflmockdraftdatabase.com/teams/2023/los-angeles-rams,#003594,False,,False,,False,False,False,True
