section,year,mock_relative_url,mock_absolute_url,mock_name,author_name,published_at,external_url,pick,pick_label,round_number,player_name,player_position,player_url,college_name,college_url,team_slug,team_name,team_url,team_color,correct,traded,user_pick,blurb,value_pick,reach_pick,rare_pick,in_mock_year
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,139,139,4,Isaiah Likely,TE,https://www.nflmockdraftdatabase.com/players/2022/isaiah-likely,Coastal Carolina,https://www.nflmockdraftdatabase.com/colleges/2022/coastal-carolina-chanticleers,baltimore-ravens,Baltimore Ravens,https://www.nflmockdraftdatabase.com/teams/2022/baltimore-ravens,#280353,False,,False,,True,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,140,140,4,Zach Tom,IOL,https://www.nflmockdraftdatabase.com/players/2022/zach-tom,Wake Forest,https://www.nflmockdraftdatabase.com/colleges/2022/wake-forest-demon-deacons,green-bay-packers,Green Bay Packers,https://www.nflmockdraftdatabase.com/teams/2022/green-bay-packers,#203731,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,141,141,4,Damarion Williams,CB,https://www.nflmockdraftdatabase.com/players/2022/damarion-williams,Houston,https://www.nflmockdraftdatabase.com/colleges/2022/houston-cougars,baltimore-ravens,Baltimore Ravens,https://www.nflmockdraftdatabase.com/teams/2022/baltimore-ravens,#280353,False,,False,,False,True,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,142,142,4,Decobie Durant,CB,https://www.nflmockdraftdatabase.com/players/2022/decobie-durant,South Carolina State,https://www.nflmockdraftdatabase.com/colleges/2022/south-carolina-state-bulldogs,los-angeles-rams,Los Angeles Rams,https://www.nflmockdraftdatabase.com/teams/2022/los-angeles-rams,#003594,False,,False,,False,True,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,143,143,4,Chigoziem Okonkwo,TE,https://www.nflmockdraftdatabase.com/players/2022/chigoziem-okonkwo,Maryland,https://www.nflmockdraftdatabase.com/colleges/2022/maryland-terrapins,tennessee-titans,Tennessee Titans,https://www.nflmockdraftdatabase.com/teams/2022/tennessee-titans,#4B92DB,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,144,144,5,Sam Howell,QB,https://www.nflmockdraftdatabase.com/players/2022/sam-howell,North Carolina,https://www.nflmockdraftdatabase.com/colleges/2022/north-carolina-tar-heels,washington-commanders,Washington Commanders,https://www.nflmockdraftdatabase.com/teams/2022/washington-commanders,#5A1414,False,,False,,True,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,145,145,5,Darian Kinnard,OT,https://www.nflmockdraftdatabase.com/players/2022/darian-kinnard,Kentucky,https://www.nflmockdraftdatabase.com/colleges/2022/kentucky-wildcats,kansas-city-chiefs,Kansas City Chiefs,https://www.nflmockdraftdatabase.com/teams/2022/kansas-city-chiefs,#B20032,False,,False,,True,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,146,146,5,Micah McFadden,LB,https://www.nflmockdraftdatabase.com/players/2022/micah-mcfadden,Indiana,https://www.nflmockdraftdatabase.com/colleges/2022/indiana-hoosiers,new-york-giants,New York Giants,https://www.nflmockdraftdatabase.com/teams/2022/new-york-giants,#192F6B,False,,False,,False,True,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,147,147,5,D.J. Davidson,DL,https://www.nflmockdraftdatabase.com/players/2022/dj-davidson,Arizona State,https://www.nflmockdraftdatabase.com/colleges/2022/arizona-state-sun-devils,new-york-giants,New York Giants,https://www.nflmockdraftdatabase.com/teams/2022/new-york-giants,#192F6B,False,,False,,False,True,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,148,148,5,Khalil Shakir,WR,https://www.nflmockdraftdatabase.com/players/2022/khalil-shakir,Boise State,https://www.nflmockdraftdatabase.com/colleges/2022/boise-state-broncos,buffalo-bills,Buffalo Bills,https://www.nflmockdraftdatabase.com/teams/2022/buffalo-bills,#00338D,False,,False,,True,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,149,149,5,Cole Turner,TE,https://www.nflmockdraftdatabase.com/players/2022/cole-turner,Nevada,https://www.nflmockdraftdatabase.com/colleges/2022/nevada-wolfpack,washington-commanders,Washington Commanders,https://www.nflmockdraftdatabase.com/teams/2022/washington-commanders,#5A1414,False,,False,,False,True,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,150,150,5,Thomas Booker,DL,https://www.nflmockdraftdatabase.com/players/2022/thomas-booker,Stanford,https://www.nflmockdraftdatabase.com/colleges/2022/stanford-cardinal,houston-texans,Houston Texans,https://www.nflmockdraftdatabase.com/teams/2022/houston-texans,#02253A,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,151,151,5,Tyler Allgeier,RB,https://www.nflmockdraftdatabase.com/players/2022/tyler-allgeier,BYU,https://www.nflmockdraftdatabase.com/colleges/2022/byu-cougars,atlanta-falcons,Atlanta Falcons,https://www.nflmockdraftdatabase.com/teams/2022/atlanta-falcons,#A6192D,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,152,152,5,Delarrin Turner-Yell,S,https://www.nflmockdraftdatabase.com/players/2022/delarrin-turner-yell,Oklahoma,https://www.nflmockdraftdatabase.com/colleges/2022/oklahoma-sooners,denver-broncos,Denver Broncos,https://www.nflmockdraftdatabase.com/teams/2022/denver-broncos,#FB4F14,False,,False,,False,True,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,153,153,5,Tariq Woolen,CB,https://www.nflmockdraftdatabase.com/players/2022/tariq-woolen,UTSA,https://www.nflmockdraftdatabase.com/colleges/2022/utsa-roadrunners,seattle-seahawks,Seattle Seahawks,https://www.nflmockdraftdatabase.com/teams/2022/seattle-seahawks,#002244,False,,False,,True,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,154,154,5,Snoop Conner,RB,https://www.nflmockdraftdatabase.com/players/2022/snoop-conner,Mississippi,https://www.nflmockdraftdatabase.com/colleges/2022/mississippi-rebels,jacksonville-jaguars,Jacksonville Jaguars,https://www.nflmockdraftdatabase.com/teams/2022/jacksonville-jaguars,#006778,False,,False,,False,True,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,155,155,5,Matt Waletzko,OT,https://www.nflmockdraftdatabase.com/players/2022/matt-waletzko,North Dakota,https://www.nflmockdraftdatabase.com/colleges/2022/north-dakota-fighting-hawks,dallas-cowboys,Dallas Cowboys,https://www.nflmockdraftdatabase.com/teams/2022/dallas-cowboys,#0D254C,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,156,156,5,Jerome Ford,RB,https://www.nflmockdraftdatabase.com/players/2022/jerome-ford,Cincinnati,https://www.nflmockdraftdatabase.com/colleges/2022/cincinnati-bearcats,cleveland-browns,Cleveland Browns,https://www.nflmockdraftdatabase.com/teams/2022/cleveland-browns,#512F2D,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,157,157,5,Zyon McCollum,CB,https://www.nflmockdraftdatabase.com/players/2022/zyon-mccollum,Sam Houston State,https://www.nflmockdraftdatabase.com/colleges/2022/sam-houston-state-bearkats,tampa-bay-buccaneers,Tampa Bay Buccaneers,https://www.nflmockdraftdatabase.com/teams/2022/tampa-bay-buccaneers,#322F2B,False,,False,,True,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,158,158,5,Tyreke Smith,EDGE,https://www.nflmockdraftdatabase.com/players/2022/tyreke-smith,Ohio State,https://www.nflmockdraftdatabase.com/colleges/2022/ohio-state-buckeyes,seattle-seahawks,Seattle Seahawks,https://www.nflmockdraftdatabase.com/teams/2022/seattle-seahawks,#002244,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,159,159,5,Eric Johnson,DL,https://www.nflmockdraftdatabase.com/players/2022/eric-johnson,Missouri State,https://www.nflmockdraftdatabase.com/colleges/2022/missouri-state-bears,indianapolis-colts,Indianapolis Colts,https://www.nflmockdraftdatabase.com/teams/2022/indianapolis-colts,#003B7B,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,160,160,5,Otito Ogbonnia,DL,https://www.nflmockdraftdatabase.com/players/2022/otito-ogbonnia,UCLA,https://www.nflmockdraftdatabase.com/colleges/2022/ucla-bruins,los-angeles-chargers,Los Angeles Chargers,https://www.nflmockdraftdatabase.com/teams/2022/los-angeles-chargers,#0073CF,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,161,161,5,D'Marco Jackson,LB,https://www.nflmockdraftdatabase.com/players/2022/dmarco-jackson,Appalachian State,https://www.nflmockdraftdatabase.com/colleges/2022/appalachian-state-mountaineers,new-orleans-saints,New Orleans Saints,https://www.nflmockdraftdatabase.com/teams/2022/new-orleans-saints,#D2B887,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,162,162,5,Montrell Washington,WR,https://www.nflmockdraftdatabase.com/players/2022/montrell-washington,Samford,https://www.nflmockdraftdatabase.com/colleges/2022/samford-bulldogs,denver-broncos,Denver Broncos,https://www.nflmockdraftdatabase.com/teams/2022/denver-broncos,#FB4F14,False,,False,,False,True,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,163,163,5,Kyle Philips,WR,https://www.nflmockdraftdatabase.com/players/2022/kyle-philips,UCLA,https://www.nflmockdraftdatabase.com/colleges/2022/ucla-bruins,tennessee-titans,Tennessee Titans,https://www.nflmockdraftdatabase.com/teams/2022/tennessee-titans,#4B92DB,False,,False,,True,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,164,164,5,Kyren Williams,RB,https://www.nflmockdraftdatabase.com/players/2022/kyren-williams,Notre Dame,https://www.nflmockdraftdatabase.com/colleges/2022/notre-dame-fighting-irish,los-angeles-rams,Los Angeles Rams,https://www.nflmockdraftdatabase.com/teams/2022/los-angeles-rams,#003594,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,165,165,5,Esezi Otomewo,EDGE,https://www.nflmockdraftdatabase.com/players/2022/esezi-otomewo,Minnesota,https://www.nflmockdraftdatabase.com/colleges/2022/minnesota-golden-gophers,minnesota-vikings,Minnesota Vikings,https://www.nflmockdraftdatabase.com/teams/2022/minnesota-vikings,#582C81,False,,False,,False,True,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,166,166,5,Tycen Anderson,S,https://www.nflmockdraftdatabase.com/players/2022/tycen-anderson,Toledo,https://www.nflmockdraftdatabase.com/colleges/2022/toledo-rockets,cincinnati-bengals,Cincinnati Bengals,https://www.nflmockdraftdatabase.com/teams/2022/cincinnati-bengals,#FB4F14,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,167,167,5,DaRon Bland,CB,https://www.nflmockdraftdatabase.com/players/2022/daron-bland,Fresno State,https://www.nflmockdraftdatabase.com/colleges/2022/fresno-state-bulldogs,dallas-cowboys,Dallas Cowboys,https://www.nflmockdraftdatabase.com/teams/2022/dallas-cowboys,#0D254C,False,,False,,False,True,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,168,168,5,Braxton Jones,OT,https://www.nflmockdraftdatabase.com/players/2022/braxton-jones,Southern Utah,https://www.nflmockdraftdatabase.com/colleges/2022/southern-utah-thunderbirds,chicago-bears,Chicago Bears,https://www.nflmockdraftdatabase.com/teams/2022/chicago-bears,#03202F,False,,False,,True,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,169,169,5,Ty Chandler,RB,https://www.nflmockdraftdatabase.com/players/2022/ty-chandler,North Carolina,https://www.nflmockdraftdatabase.com/colleges/2022/north-carolina-tar-heels,minnesota-vikings,Minnesota Vikings,https://www.nflmockdraftdatabase.com/teams/2022/minnesota-vikings,#582C81,False,,False,,False,True,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,170,170,5,Teagan Quitoriano,TE,https://www.nflmockdraftdatabase.com/players/2022/teagan-quitoriano,Oregon State,https://www.nflmockdraftdatabase.com/colleges/2022/oregon-state-beavers,houston-texans,Houston Texans,https://www.nflmockdraftdatabase.com/teams/2022/houston-texans,#02253A,False,,False,,False,True,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,171,171,5,Luke Wattenberg,IOL,https://www.nflmockdraftdatabase.com/players/2022/luke-wattenberg,Washington,https://www.nflmockdraftdatabase.com/colleges/2022/washington-huskies,denver-broncos,Denver Broncos,https://www.nflmockdraftdatabase.com/teams/2022/denver-broncos,#FB4F14,False,,False,,False,True,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,172,172,5,Samuel Womack,CB,https://www.nflmockdraftdatabase.com/players/2022/samuel-womack,Toledo,https://www.nflmockdraftdatabase.com/colleges/2022/toledo-rockets,san-francisco-49ers,San Francisco 49ers,https://www.nflmockdraftdatabase.com/teams/2022/san-francisco-49ers,#AF1E2C,False,,False,,False,True,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,173,173,5,Marcus McKethan,IOL,https://www.nflmockdraftdatabase.com/players/2022/marcus-mckethan,North Carolina,https://www.nflmockdraftdatabase.com/colleges/2022/north-carolina-tar-heels,new-york-giants,New York Giants,https://www.nflmockdraftdatabase.com/teams/2022/new-york-giants,#192F6B,False,,False,,False,True,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,174,174,5,Dominique Robinson,EDGE,https://www.nflmockdraftdatabase.com/players/2022/dominique-robinson,Miami (OH),https://www.nflmockdraftdatabase.com/colleges/2022/miami-oh-redhawks,chicago-bears,Chicago Bears,https://www.nflmockdraftdatabase.com/teams/2022/chicago-bears,#03202F,False,,False,,True,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,175,175,5,Matthew Butler,DL,https://www.nflmockdraftdatabase.com/players/2022/matthew-butler,Tennessee,https://www.nflmockdraftdatabase.com/colleges/2022/tennessee-volunteers,las-vegas-raiders,Las Vegas Raiders,https://www.nflmockdraftdatabase.com/teams/2022/las-vegas-raiders,#000000,False,,False,,True,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,176,176,5,Damone Clark,LB,https://www.nflmockdraftdatabase.com/players/2022/damone-clark,LSU,https://www.nflmockdraftdatabase.com/colleges/2022/lsu-tigers,dallas-cowboys,Dallas Cowboys,https://www.nflmockdraftdatabase.com/teams/2022/dallas-cowboys,#0D254C,False,,False,,True,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,177,177,5,James Mitchell,TE,https://www.nflmockdraftdatabase.com/players/2022/james-mitchell,Virginia Tech,https://www.nflmockdraftdatabase.com/colleges/2022/virginia-tech-hokies,detroit-lions,Detroit Lions,https://www.nflmockdraftdatabase.com/teams/2022/detroit-lions,#006DB0,False,,False,,False,True,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,178,178,5,John Ridgeway,DL,https://www.nflmockdraftdatabase.com/players/2022/john-ridgeway,Arkansas,https://www.nflmockdraftdatabase.com/colleges/2022/arkansas-razorbacks,dallas-cowboys,Dallas Cowboys,https://www.nflmockdraftdatabase.com/teams/2022/dallas-cowboys,#0D254C,False,,False,,True,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,179,179,5,Kingsley Enagbare,EDGE,https://www.nflmockdraftdatabase.com/players/2022/kingsley-enagbare,South Carolina,https://www.nflmockdraftdatabase.com/colleges/2022/south-carolina-gamecocks,green-bay-packers,Green Bay Packers,https://www.nflmockdraftdatabase.com/teams/2022/green-bay-packers,#203731,False,,False,,True,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,180,180,6,Matt Araiza,P,https://www.nflmockdraftdatabase.com/players/2022/matt-araiza,San Diego State,https://www.nflmockdraftdatabase.com/colleges/2022/san-diego-state-aztecs,buffalo-bills,Buffalo Bills,https://www.nflmockdraftdatabase.com/teams/2022/buffalo-bills,#00338D,False,,False,,False,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,181,181,6,Kyron Johnson,LB,https://www.nflmockdraftdatabase.com/players/2022/kyron-johnson,Kansas,https://www.nflmockdraftdatabase.com/colleges/2022/kansas-jayhawks,philadelphia-eagles,Philadelphia Eagles,https://www.nflmockdraftdatabase.com/teams/2022/philadelphia-eagles,#003B48,False,,False,,False,True,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,182,182,6,Darrian Beavers,LB,https://www.nflmockdraftdatabase.com/players/2022/darrian-beavers,Cincinnati,https://www.nflmockdraftdatabase.com/colleges/2022/cincinnati-bearcats,new-york-giants,New York Giants,https://www.nflmockdraftdatabase.com/teams/2022/new-york-giants,#192F6B,False,,False,,True,False,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,183,183,6,Kevin Harris,RB,https://www.nflmockdraftdatabase.com/players/2022/kevin-harris,South Carolina,https://www.nflmockdraftdatabase.com/colleges/2022/south-carolina-gamecocks,new-england-patriots,New England Patriots,https://www.nflmockdraftdatabase.com/teams/2022/new-england-patriots,#0D254C,False,,False,,False,True,False,True
actual-draft-results,2022,/mock-drafts/2022/final-draft-results-2022?date=2022-07-01,https://www.nflmockdraftdatabase.com/nfl-draft-results-2022,Final Draft Results,Staff,07/01/22,/final-draft-results-2022?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,184,184,6,Vederian Lowe,OT,https://www.nflmockdraftdatabase.com/players/2022/vederian-lowe,Illinois,https://www.nflmockdraftdatabase.com/colleges/2022/illinois-fighting-illini,minnesota-vikings,Minnesota Vikings,https://www.nflmockdraftdatabase.com/teams/2022/minnesota-vikings,#582C81,False,,False,,False,True,False,True
